locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS08130	DZA65_RS08130	ABC transporter ATP-binding protein	0.129133806942261	0.129133806942261	0.15650786498806	0.0927052383767071	0.0937982577290384	0.0991107078156204	0.106377202381241	0.11792757001761	0.137739425560044	0.137739425560044	0.104331915913291	0.103226683140524	0.101215292301026	0.108028143860556	0.109599400779363	0.109953265810667	0.118150363518293	0.108910285648971	0.115061637120552	0.108797773678432	0.113878796592305	0.110072642581512	0.104070423601431	0.108354194925218	0.108685914424878	0.0974923620457532	0.105419124660961	0.108028143860556	0.11729624864945	0.113592894416801	0.116472609981533	0.11561873620959	0.11561873620959	0.105416101943533	0.1030716561458	0.113358812321033	0.0996637500820774	0.0968463006478314	0.0998740006949445	0.0929642762484919	0.0968463006478314	0.0999799656651797
DZA65_RS08135	DZA65_RS08135	RraA family protein	0.319017813297672	0.319017813297672	0.384875801807111	0.283670198059205	0.252069406568247	0.278801251559042	0.276515841216097	0.312197465586054	0.359335448519047	0.359335448519047	0.289084967054221	0.301667994363321	0.266095859608455	0.275354934686079	0.298917544951001	0.272052957402243	0.293783528423226	0.266095859608455	0.317670992829248	0.267511159037152	0.266095859608455	0.264725827357707	0.263398872498574	0.273674528267704	0.273674528267704	0.267511159037152	0.284767094238884	0.280784141519781	0.343888937294442	0.270487103706835	0.280784141519781	0.286597829909179	0.286597829909179	0.260210335541372	0.271613721405148	0.288924498006578	0.288924498006578	0.276873245273008	0.269146433694176	0.239943496426546	0.252522141635349	0.235972495433642
DZA65_RS08140	DZA65_RS08140	type II toxin-antitoxin system HicB family antitoxin	0.357355623818748	0.357355623818748	0.452750824113442	0.277097537723798	0.277097537723798	0.277097537723798	0.296292270156436	0.293783528423226	0.431087596853835	0.431087596853835	0.32675912481366	0.341588651027695	0.329424612336205	0.287369589263421	0.32675912481366	0.396042392074132	0.338296874576974	0.338296874576974	0.29963437462532	0.304221945688327	0.345072723711984	0.31517941716194	0.294236220283232	0.324221599381247	0.348767038210159	0.31517941716194	0.313159603996266	0.313159603996266	0.366097730147703	0.319494457539721	0.345072723711984	0.347396631974243	0.347396631974243	0.309275197880714	0.297362022450183	0.294722892002952	0.319968297711409	0.342537698523286	0.292200676400534	0.277238185302956	0.268767086876056	0.265771883248642
DZA65_RS08145	DZA65_RS08145	type II toxin-antitoxin system HicA family toxin	0.277366762980939	0.277366762980939	0.305662779432813	0.18942112338357	0.192857431722252	0.205478588366963	0.220023145002084	0.240081232679126	0.255065999536091	0.255065999536091	0.193423528131841	0.193977295382103	0.191301327671578	0.181768214993566	0.195114476703748	0.181404337242677	0.231421769430072	0.196293034354482	0.205145425197957	0.208373458293009	0.210095974609964	0.202176719797523	0.181404337242677	0.180691525252317	0.193977295382103	0.188371601893727	0.199436457198297	0.1870090472411	0.201471330539401	0.174779017029518	0.215762600963567	0.204977725736963	0.204977725736963	0.216857579603143	0.208685331117542	0.192863117924951	0.191125814094024	0.182713303169174	0.19375946567231	0.169147347762033	0.183407433223702	0.163623530443025
DZA65_RS08150	DZA65_RS08150	hypothetical protein	0.106196944968477	0.106196944968477	0.121982975208723	0.0796803925766595	0.0792644433310171	0.0877459847400177	0.084840475102289	0.0909428530959275	0.120329084445604	0.120329084445604	0.0984271470725295	0.0935892879021364	0.0991605459607016	0.0876638233931529	0.0898702677965574	0.0984271470725295	0.0985172388688701	0.085770162412572	0.0920404698340862	0.092225890178931	0.0902468133342029	0.0917363243383134	0.0868728002644991	0.0877547023806128	0.0896594365552033	0.0853095194630247	0.0877091857345684	0.088077707962324	0.0966323899735157	0.0884565314778545	0.0980711662127886	0.100036915530993	0.100036915530993	0.0910912383424424	0.08790038050402	0.096246752613994	0.0876023983930851	0.0836578391022958	0.0868078356273207	0.0782870578798388	0.0832532490962473	0.0805379818677403
DZA65_RS08160	DZA65_RS08160	type II toxin-antitoxin system RelE/ParE family toxin	0.222865503165632	0.222865503165632	0.286080851063001	0.159855116468418	0.173499301120853	0.1766758591669	0.187977322876639	0.177157623325588	0.224737445645231	0.224737445645231	0.186227255141783	0.184379444436659	0.171241353280224	0.178354429058453	0.158596105929797	0.171241353280224	0.191677678019298	0.161141410970877	0.172867315776683	0.193174971231483	0.172452207561086	0.18095809788584	0.163100187863684	0.167892102822271	0.175034933827085	0.171639349765785	0.173288381013148	0.172867315776683	0.181504671015951	0.190950644791591	0.203583569743293	0.196460720997917	0.196460720997917	0.19961351106282	0.172319323458124	0.212033549973095	0.171765385575874	0.174626675419942	0.174626675419942	0.154715021516534	0.167630487920125	0.157363178280359
DZA65_RS08165	DZA65_RS08165	hydrolase	0.135889801437498	0.135889801437498	0.163421629114041	0.103460800149096	0.101171689644168	0.108704012751796	0.123221893975976	0.123221893975976	0.157167554839534	0.157167554839534	0.120422776114509	0.119877166925374	0.113440177385169	0.114216345769233	0.120012182501351	0.116322095035165	0.12276362783076	0.112250378260119	0.114018988228118	0.12098354681272	0.119346096353871	0.117004856837467	0.113630942212518	0.116100035052806	0.115771951316346	0.115343595597895	0.11325153524997	0.118701809511156	0.123713299217597	0.112074691654719	0.120841897320022	0.118563136938894	0.118563136938894	0.11089622888362	0.105545668707504	0.117126491896603	0.104013821377682	0.107480229127336	0.10663042976215	0.100719360677102	0.102130666767645	0.104766072065342
DZA65_RS08170	DZA65_RS08170	formate dehydrogenase-N subunit alpha	0.0654382493536118	0.0654382493536118	0.070989061947838	0.0485236853601041	0.0491734679965199	0.0504436772879678	0.0545768723006656	0.0559479441578338	0.070129734209901	0.070129734209901	0.0522530231319694	0.0521291770222651	0.0513761877695472	0.0515555727693685	0.0535050976413406	0.0531170204763554	0.0569502371623285	0.0527896364577582	0.0534930844840404	0.0475985809315193	0.054101422889394	0.0553492678680684	0.0504611459201415	0.0529123642386905	0.0522115358925454	0.0515938561104559	0.0516226887552805	0.0524210612088401	0.0565960053696195	0.054414825697895	0.0565628915302651	0.0556856461613192	0.0556856461613192	0.052177553590976	0.0492150939200332	0.0558985484323135	0.0486490851255569	0.0500274920156081	0.0479496504061434	0.045931293036137	0.0487118017104135	0.0483051105850906
DZA65_RS08175	DZA65_RS08175	formate dehydrogenase subunit beta	0.102896557238384	0.102896557238384	0.119918798767933	0.0751439759696563	0.0767386912959147	0.0786083151239626	0.0847100313666895	0.0919322398590526	0.112329083248547	0.112329083248547	0.0827787530291963	0.0831830175470347	0.0839435116559461	0.0833482873646787	0.0874312060727199	0.0869396254457717	0.0921176528640829	0.0873205631732349	0.0883466177810468	0.0893195431978366	0.0870474759460901	0.0831830175470347	0.086002966379761	0.0845208168894468	0.0841185455952723	0.0822714444326036	0.0831011561193609	0.0893195431978366	0.0842513215639616	0.0860534526466702	0.0936703795147276	0.0881709838888879	0.0881709838888879	0.0832747316098793	0.0797648470619577	0.0862271833035432	0.079706138087375	0.0813672051227116	0.080001758088469	0.0750583702061147	0.0770109427469789	0.0761431244838464
DZA65_RS08180	DZA65_RS08180	formate dehydrogenase-N subunit gamma	0.109848762083631	0.109848762083631	0.122140823336311	0.0817712783752556	0.0812111260212388	0.0838904385425903	0.0916793320643096	0.0977957596445699	0.118406382200595	0.118406382200595	0.0884097960318378	0.0867407510445614	0.085705084852215	0.0876696314619225	0.0802364370101023	0.0888732602161762	0.0953581513750638	0.0866959397184129	0.0946626105653194	0.0899596167171369	0.0895153579195083	0.0908299680867453	0.0872437766293844	0.0880595106277883	0.0855401939497557	0.0870128050868504	0.0904175469304585	0.0908898080526353	0.0951231644260331	0.0923998564085239	0.0961651558352441	0.0954952809737361	0.0954952809737361	0.0929905671851658	0.0857109149098674	0.095781799410329	0.081520916415913	0.0839348611135705	0.0857109149098674	0.0816335241414091	0.0818039294566796	0.0811877785058556
DZA65_RS08190	DZA65_RS08190	LacI family DNA-binding transcriptional regulator	0.23935869541951	0.23935869541951	0.265720688952471	0.189239744794367	0.18486976648004	0.194951760887717	0.194951760887717	0.217696742528744	0.254150538906627	0.254150538906627	0.198143799486087	0.194462258932381	0.203757679149666	0.189623851314839	0.212232292023566	0.19564474556143	0.192219491919174	0.172969777129042	0.211297295564807	0.205308927049409	0.201547357109422	0.192219491919174	0.196871072390296	0.184600864859191	0.207762867834209	0.187695955016926	0.198143799486087	0.186777180524176	0.225442068568334	0.189130113118431	0.213189350892841	0.201815131208308	0.201815131208308	0.219193662099288	0.204300471791371	0.204300471791371	0.173827363787974	0.181180476329742	0.183996492796131	0.182562622499103	0.182562622499103	0.184733782815828
DZA65_RS08195	DZA65_RS08195	alpha-galactosidase	0.0861967105608126	0.0861967105608126	0.0993234345806807	0.064659108732915	0.0645162327027697	0.0660849895207023	0.0697990550924565	0.0757230378030366	0.0910298439775376	0.0910298439775376	0.0716683926701445	0.0673146413042038	0.0697212504189458	0.069018837394849	0.0705546159301712	0.0680987284952957	0.0742380846930715	0.0707870087500805	0.075148182107094	0.0723145123259777	0.0718908143005902	0.069018837394849	0.0674013988595535	0.0692482408470322	0.0670375108358626	0.0671008176580595	0.0669745854478371	0.0692998504118066	0.0741617008096265	0.0726502164058338	0.0736020807619344	0.0754239609439419	0.0754239609439419	0.073186303769053	0.0677117040607259	0.0720575888003501	0.0665215646737751	0.064811757549866	0.0672233247689468	0.0617582242517109	0.0640885131555075	0.0634817448516434
DZA65_RS08200	DZA65_RS08200	MFS transporter	0.114974857413881	0.114974857413881	0.136787621359322	0.0851044775955931	0.085326445186534	0.0914866933464217	0.0979820599906556	0.0989827430178359	0.120819074888941	0.120819074888941	0.0920212982342813	0.0910201618534618	0.0887084083835433	0.0878628056052766	0.0964886629877101	0.0870246625706667	0.0948120239894518	0.0908502382322878	0.0919605388855884	0.0973083869597111	0.091660324240668	0.103068989650642	0.0948120239894518	0.0923909938177782	0.090406470471794	0.0925162202250531	0.0872836179568356	0.0902976031548854	0.0938951103009146	0.0951047325700313	0.0930274362861957	0.101143861273177	0.101143861273177	0.0943702632450689	0.0878180668545037	0.0972217039346764	0.0894914484498481	0.0882591624238842	0.0881848799924015	0.0821460565131411	0.0834294114892525	0.0825620235459162
DZA65_RS08205	DZA65_RS08205	peptidase C1	0.0985667578146051	0.0985667578146051	0.113401044405261	0.0727147653348886	0.0755623514227743	0.0749507162535915	0.0832780235566562	0.0885157614583549	0.105061010075253	0.105061010075253	0.0832980194922128	0.0792970681280881	0.081132088556103	0.0774234502892989	0.0825071234070419	0.0831464475737478	0.0826521940413324	0.081132088556103	0.0783784493939742	0.080450628084337	0.083096266967232	0.0775222990570226	0.0770041991863493	0.0798414567783673	0.0785569575365954	0.0775886463901695	0.0770996611309173	0.0812196935708361	0.0858342357344257	0.084904114521399	0.0856556193955302	0.0850162331007003	0.0850162331007003	0.0824597243762517	0.0773265397264483	0.0851875784473928	0.0768472293403338	0.0762295630289868	0.0734214157912903	0.0702722690023311	0.0736328828585171	0.0732959862815437
DZA65_RS08210	DZA65_RS08210	cyclic beta 1-2 glucan synthetase	0.0365282725210547	0.0365282725210547	0.041341033201415	0.0267833329314117	0.0271428171286001	0.02793261013999	0.0299456478311174	0.031850465236606	0.0383885243668147	0.0383885243668147	0.0292138707035855	0.0285501862371636	0.0284485468380129	0.0280291394908342	0.0294139624990938	0.0281475691722718	0.03153603507392	0.0284059126935634	0.0294342243792325	0.0296246112716651	0.0294443865252735	0.0296563501174894	0.0278258760404498	0.0291139770876528	0.0283798766397894	0.0279504870523062	0.0281660794066496	0.0287534765313323	0.0301203802619102	0.0292803179336293	0.0301320056889684	0.0307853784998953	0.0307853784998953	0.0295431174683789	0.0281849127314536	0.0303461906323744	0.0275496179471475	0.0267816217803743	0.0273647301227532	0.0254038001769886	0.0264405797007646	0.0263826178064035
DZA65_RS08220	DZA65_RS08220	hypothetical protein	0.204910715652122	0.204910715652122	0.221456086405401	0.160954430260379	0.148618565946013	0.153478291276958	0.178644643241887	0.178644643241887	0.215220292095753	0.215220292095753	0.161663487293493	0.175572342755219	0.164746920502029	0.160709527552305	0.177163100751826	0.170772010175073	0.174552941124486	0.153678065891634	0.168212068596958	0.180588094787433	0.160709527552305	0.187875976058598	0.165856095012246	0.168623849062801	0.166620326260046	0.162319064038372	0.169041407727036	0.161989265946849	0.179993139008598	0.155379328875809	0.167405354864014	0.186642002633605	0.186642002633605	0.1695830507399	0.167920500150534	0.192020456386236	0.161523958989778	0.150402928914484	0.156950822398149	0.151341403717731	0.151341403717731	0.160641368591667
DZA65_RS08225	DZA65_RS08225	winged helix-turn-helix transcriptional regulator	0.115732114561233	0.115732114561233	0.134759885138678	0.0879811057399586	0.0891605955279299	0.086739438018896	0.0916909703839582	0.0973112245981681	0.117861053382258	0.117861053382258	0.0905229091862042	0.0862073940175271	0.0918171006142037	0.0919461318568274	0.0952355891469262	0.0908213719383257	0.105087363705714	0.0908817683169011	0.104698033958756	0.0876814522383901	0.0934383315855958	0.0962934302955955	0.09379730198175	0.093724886138615	0.0929485171049745	0.0892213457924785	0.0930176021667619	0.0921416652574461	0.104064404310505	0.0980534091280066	0.094845201053586	0.103362478318481	0.103362478318481	0.104709855853696	0.102309514013296	0.104868122609737	0.0973329678511824	0.0896448562913522	0.0947577223554277	0.0824219021276073	0.0851251110810421	0.086869140893467
DZA65_RS08230	DZA65_RS08230	zinc-binding alcohol dehydrogenase family protein	0.14147767491845	0.14147767491845	0.153044063399723	0.105819853328344	0.106350691347283	0.112496145096876	0.116183795839464	0.12413756774141	0.155572436502165	0.155572436502165	0.117253825025677	0.117013645962528	0.112217640288919	0.114768373427938	0.117619867828056	0.116659003510759	0.125856332763957	0.110407448179477	0.118373508674914	0.122635839629098	0.116894688916618	0.127952874045953	0.111504142951403	0.116426242405025	0.114350808947643	0.112309022855773	0.108636688028048	0.122635839629098	0.122953493208434	0.118119027056855	0.114145658747408	0.128665644820033	0.128665644820033	0.121736766963382	0.109818504118099	0.119579148550892	0.11370268663403	0.111087890499226	0.106410938187188	0.0997187972875545	0.104954075225267	0.108234781031796
DZA65_RS08235	DZA65_RS08235	TetR/AcrR family transcriptional regulator	0.125970834070825	0.125970834070825	0.147240917480245	0.0986759919725527	0.0972397398881466	0.093866412284807	0.100701373429601	0.105920599167094	0.13203131271732	0.13203131271732	0.10170743498367	0.0997172737308148	0.0979440007722498	0.100173659754429	0.0988413384200024	0.110135185799869	0.11249783855912	0.103391520298231	0.116329202401128	0.107198101408506	0.105771534813017	0.113860244386961	0.101539280578499	0.103672679186167	0.105045282662004	0.0982146596571987	0.102662680981664	0.101877250990511	0.106091504143691	0.10765887149572	0.107312290574498	0.110582815213253	0.110582815213253	0.112482882525399	0.11132982495782	0.1171943847582	0.104760618721412	0.110406739182774	0.11132982495782	0.0970869687040531	0.0936120585536464	0.0993111078974752
DZA65_RS08240	DZA65_RS08240	efflux RND transporter periplasmic adaptor subunit	0.0961027050267841	0.0961027050267841	0.107652879962115	0.0713519489796771	0.0718624810241726	0.0764796767497425	0.0789892616912378	0.0827752055728092	0.102127767428621	0.102127767428621	0.0802139497016425	0.0752633637421657	0.0776267663992896	0.0749980572404215	0.0794464305723828	0.0775546754427547	0.0850499630100221	0.0761290146805023	0.0794879672733792	0.0791186219157756	0.077482988481254	0.0805242304894138	0.0745129291884713	0.0752633637421657	0.0747672106609586	0.0731223303911428	0.0759697739166114	0.0779562704819019	0.0815458458339395	0.0764868587689882	0.0816423987975359	0.0821946259255859	0.0821946259255859	0.0763373328707308	0.0740226561241718	0.0799388180813009	0.0734257460069857	0.073652592836219	0.0714460585776082	0.0648863425402774	0.0700940400654678	0.0697406367829003
DZA65_RS08245	DZA65_RS08245	efflux RND transporter periplasmic adaptor subunit	0.138800498219869	0.138800498219869	0.170682766553082	0.101497817090587	0.101272266107173	0.106381235799977	0.11154058609313	0.12268968093959	0.15336041367922	0.15336041367922	0.111652067119494	0.109966427272219	0.110050974772496	0.11022140023788	0.112710842362801	0.101344201571975	0.120334000437488	0.114927531124168	0.118633635448057	0.117318143548094	0.111191676441282	0.113837865943728	0.10798682278623	0.110393623561287	0.109798645145438	0.112415590064024	0.0975945846684332	0.109224835163642	0.127213915234665	0.113112424187826	0.115848026969977	0.11622877148047	0.11622877148047	0.106267569119209	0.112017284810997	0.116972871149883	0.100571704238258	0.100789628779833	0.104368640830659	0.0998271328235494	0.0973784734954719	0.0992105063558518
DZA65_RS08250	DZA65_RS08250	efflux RND transporter permease subunit	0.048108670644025	0.048108670644025	0.0548341815020592	0.0356991799757202	0.0362006619123252	0.0377559805719619	0.0401218053784132	0.0425329406927051	0.0517124124809249	0.0517124124809249	0.0396801681811388	0.037789079444556	0.0390819108318728	0.0381718076514639	0.0394170395776173	0.0393316193495602	0.042143696705454	0.0373412016516708	0.0392240786180722	0.0389561620323123	0.0399800420095137	0.0411976151518635	0.0364545356717901	0.0381172521929056	0.0384277171189198	0.0370505842691228	0.0377817477074423	0.0385723659666685	0.0402883013153547	0.0391917004529871	0.0405147854084109	0.0417370662235085	0.0417370662235085	0.0384972084074262	0.0372686203096623	0.0416060620156537	0.0371695548393218	0.0366926580928093	0.0366872232151932	0.0345603146519107	0.0352658677004543	0.0353917258450871
DZA65_RS08260	DZA65_RS08260	sensor domain-containing diguanylate cyclase	0.0884952493320684	0.0884952493320684	0.10168402609516	0.0658950337084697	0.064955840252088	0.0671586673178267	0.0713518479709531	0.0758425106818349	0.0929237753411494	0.0929237753411494	0.0721404976860708	0.0714199121964519	0.0711889360470728	0.0716851660521403	0.0705488640572513	0.068703139226334	0.0758394628615684	0.0692206856902483	0.0718652745819975	0.0726776285925234	0.0703874846875404	0.0675917327761712	0.0682973829569282	0.0681873632717703	0.0700713395079111	0.0712750313111992	0.0688418673233414	0.0717150000341053	0.0716257167939955	0.0687491845933392	0.0734769814720904	0.0753679074615513	0.0753679074615513	0.0715377875375962	0.0686968282670248	0.0754624937110232	0.0675632413721368	0.0653898399044395	0.0685454309684299	0.0612281218270548	0.063866482697782	0.063068962493425
DZA65_RS08265	DZA65_RS08265	ABC transporter permease	0.110835272381583	0.110835272381583	0.128731212646961	0.0799826437761919	0.0815163132424699	0.0886746800675377	0.0905291377688077	0.0938401842767286	0.119097114524081	0.119097114524081	0.0892797100252095	0.0855711410450445	0.0904841967358031	0.0870946899390004	0.088967866013008	0.0854519665066788	0.0950216343354938	0.0884133732564334	0.0887131168786156	0.0854519665066788	0.0884133732564334	0.0899243968177469	0.0874125720799707	0.0897063072857813	0.0874125720799707	0.0871396429110738	0.0847972945291787	0.0883148684969802	0.0908889640974282	0.0885125777726513	0.0880234777154088	0.0948724275057953	0.0948724275057953	0.0905501648226884	0.0875944949961236	0.0915108589501981	0.0813952562618535	0.0807862742641103	0.0801476384836938	0.0768798140111566	0.0802522833643127	0.081911273492742
DZA65_RS08270	DZA65_RS08270	biopolymer transporter ExbD	0.41297331225829	0.41297331225829	0.583695365433797	0.315618550585678	0.320670452244261	0.306801158519077	0.332419597259396	0.407179718603307	0.440136898673714	0.440136898673714	0.445225355565728	0.300611977139906	0.316735696452666	0.38557646832888	0.38557646832888	0.323000421409721	0.355870965866706	0.299303743490551	0.344870077483068	0.332825989137141	0.355870965866706	0.348321329353034	0.341609922544422	0.344870077483068	0.332825989137141	0.318732848691185	0.355870965866706	0.335601238991839	0.327676989331858	0.364432659828783	0.355870965866706	0.331090115416162	0.331090115416162	0.337801926433969	0.327779021714631	0.343337643555994	0.314893280546294	0.304021733790572	0.304021733790572	0.27329521480992	0.304021733790572	0.323224649427987
DZA65_RS08275	DZA65_RS08275	MotA/TolQ/ExbB proton channel family protein	0.178212311674128	0.178212311674128	0.203172934809976	0.136825831971742	0.135581934953756	0.145685129636718	0.146294193268306	0.150607607925084	0.19111904054613	0.19111904054613	0.152735061488659	0.13587071853826	0.137294618635284	0.137961350801206	0.145842410826719	0.147852293260763	0.150037112744289	0.149195835390145	0.150613443429148	0.136491004991253	0.140288955012772	0.151805202660338	0.14067073555992	0.145364772360696	0.147591950351916	0.141857674914974	0.141256226717314	0.14421090811192	0.15337305885508	0.156801066180977	0.144437219964229	0.155142860185191	0.155142860185191	0.161988948398149	0.127224105371866	0.150172417589532	0.13100865992208	0.139194333292459	0.130782510945561	0.12842154872217	0.129254170726566	0.130115999646366
DZA65_RS08280	DZA65_RS08280	energy transducer TonB	0.101854568362529	0.101854568362529	0.112794551083438	0.073032140643596	0.075557336272518	0.0777080410012428	0.0842277063125547	0.0880177602146052	0.106512155671868	0.106512155671868	0.079658958465874	0.0781882279467851	0.0788669282347875	0.0791492041539656	0.0745412391143208	0.0815333285437361	0.0868598420313625	0.0780896048696978	0.0801126908527308	0.085735364572591	0.0807433679450681	0.0826474598653199	0.0759963108250232	0.0818802060375722	0.0807030539559162	0.0768473702632271	0.0761061271680241	0.0758336018472575	0.0823718357195245	0.0809058570077612	0.0822811491072915	0.0852525708087976	0.0852525708087976	0.0826627875482303	0.0757463206906831	0.0850765609579421	0.0754089191086771	0.0723565654166925	0.0771199705796091	0.0708165014518387	0.0714192262411708	0.0713830227003743
DZA65_RS08285	DZA65_RS08285	ABC transporter substrate-binding protein	0.125375036703993	0.125375036703993	0.133208516187147	0.0933830365991456	0.0909856891086766	0.100042226511951	0.107335024199977	0.107598743402522	0.129261534982478	0.129261534982478	0.0984160704898814	0.100713771420046	0.0967315386198976	0.0975515213935274	0.104063427478266	0.0931911125036402	0.108011085383619	0.102404270006049	0.101230365627661	0.1014060014845	0.100798815136236	0.103166538219282	0.0929834008086195	0.0987903511595024	0.0976218147666196	0.0942784990344412	0.0993290303974758	0.0967982547457554	0.10468600339273	0.103166538219282	0.103659483564233	0.103591854343184	0.103591854343184	0.104933852111072	0.0930944828792943	0.0984561514678905	0.0955484390720476	0.0935615761667362	0.0939434345882517	0.0884580130004942	0.0932799800653351	0.0929107416395157
DZA65_RS08290	DZA65_RS08290	TonB-dependent receptor	0.064548488481278	0.064548488481278	0.0722817597160663	0.0483635204932924	0.0480868737911125	0.0508781973997933	0.0549900378549717	0.0557461572623499	0.0721586286996113	0.0721586286996113	0.0542117727028906	0.0517447669130033	0.0526995157124263	0.05251270693294	0.0563185385228395	0.0540583981779127	0.0565300207947062	0.0530969916058395	0.0533085160827473	0.0537257142391117	0.0532126638146489	0.0543921356966826	0.0515619920755959	0.0536584613732768	0.0524161091382317	0.0514510201570389	0.0513333204015194	0.0529623433340962	0.0538048496475076	0.0525614474431682	0.0552853742506604	0.0558409658850439	0.0558409658850439	0.0538001809515953	0.050806477511823	0.0556741757759158	0.0506237895566809	0.0495486379928443	0.0484899787974258	0.0463429445777148	0.0477366993697504	0.0479195145670651
DZA65_RS08295	DZA65_RS08295	Tat pathway signal sequence domain protein	0.0655048139255178	0.0655048139255178	0.0774657238686892	0.0486088597352922	0.0488832446714275	0.0504357134403511	0.0563612403004379	0.0568303443508191	0.0694810611258017	0.0694810611258017	0.0524902690820235	0.0520413291061173	0.0517247207251636	0.0521777595811893	0.0535632896858434	0.0523703769536297	0.0570718892899955	0.052963991551192	0.0526118599144067	0.0539687952616296	0.0532706075302341	0.055422167787533	0.0519378735197236	0.0528832276973552	0.0518662114108787	0.0505866306993056	0.0523271938639715	0.0528832276973552	0.056320515944687	0.0529292874788402	0.0556509277138462	0.0574600755154405	0.0574600755154405	0.0533948450094479	0.050954074317067	0.0568769441350035	0.0511189175362321	0.0518050372475401	0.0500572132927419	0.0468041531310069	0.0485903199738037	0.0489490207777381
DZA65_RS08300	DZA65_RS08300	hypothetical protein	0.113090689057371	0.113090689057371	0.128624317207999	0.0866680948982373	0.0878464928175346	0.0899330239847462	0.0988328835574262	0.105432711350625	0.130934339613441	0.130934339613441	0.0991671245950063	0.0923608311438109	0.0976480669131775	0.096906883722691	0.0996285159432945	0.0970390409738954	0.101524242594912	0.0990161522062738	0.0944260258598951	0.0977866811960349	0.100345432917564	0.102788083846581	0.0955242554167755	0.0957663546238346	0.0962626718998038	0.0956448106310935	0.0968412276030312	0.0977866811960349	0.101264791416641	0.0972394174502054	0.103552190762262	0.101825178761805	0.101825178761805	0.102078002457192	0.092794075535454	0.103564331458226	0.0899275369644845	0.0909204503601475	0.0893720917709868	0.0832550811988745	0.0849734521516624	0.0852171917075372
DZA65_RS08305	DZA65_RS08305	LysR family transcriptional regulator	0.172940331202778	0.172940331202778	0.209451440651687	0.127324585179541	0.131762067188236	0.131580256758631	0.145078867139798	0.170398320401764	0.18830565359977	0.18830565359977	0.140482036850995	0.142586228427907	0.145389429403098	0.138743680188715	0.143484575470744	0.137834945324361	0.146143855657628	0.137307838426897	0.140683897553727	0.144418246528966	0.138193807233332	0.137307838426897	0.139307945881059	0.144899005113126	0.144418246528966	0.132954453984237	0.141721187713499	0.138375533973972	0.146143855657628	0.148273767689324	0.136127538506073	0.139873160445394	0.139873160445394	0.130109082508192	0.127074709991436	0.145897467122425	0.128803815711296	0.128298479275568	0.128049267537887	0.112150198938882	0.119118279818412	0.119825318169061
DZA65_RS08310	DZA65_RS08310	DUF2076 domain-containing protein	0.108625165214077	0.108625165214077	0.125318694393573	0.0808109237119063	0.081161350652848	0.0856504382091895	0.0921192574568215	0.0931948409558748	0.112564215783425	0.112564215783425	0.0914879936204904	0.0910646585361723	0.090995131457225	0.0822622463795261	0.0869134432574827	0.0846400273073499	0.0912749918859538	0.0841029426374259	0.0875140961769835	0.0836710930187055	0.0871290784885485	0.088791741805756	0.0827282291534026	0.0861826411893887	0.0841909989303987	0.0837563571516522	0.0846857496930751	0.0890973941444632	0.0918490705097178	0.0836286645639943	0.0912749918859538	0.0894146853709396	0.0894146853709396	0.0834104564009473	0.0823748600250241	0.0856761310698247	0.0854368260727228	0.0839880622859816	0.0855960281961577	0.0727931946703852	0.0781751829967924	0.0746061114418249
DZA65_RS08315	DZA65_RS08315	isopenicillin N synthase family oxygenase	0.20674698676059	0.20674698676059	0.21260632061934	0.147316395429672	0.152581451701472	0.161383298040399	0.188649673366917	0.177583483611512	0.213552589018125	0.213552589018125	0.159984580388645	0.170078184788441	0.173744540067249	0.166807749928266	0.155082077503716	0.171857365296414	0.174234409612994	0.167591900610601	0.171402827705322	0.173744540067249	0.161217620443389	0.172786827693555	0.157410934038359	0.154116469234291	0.167591900610601	0.162844948409704	0.159685306863037	0.155580294880244	0.164936473007121	0.164936473007121	0.169649152106955	0.184873498923009	0.184873498923009	0.187748560989912	0.175235634648807	0.178021421350792	0.157562684708941	0.169051671767785	0.151720979780537	0.157968467051134	0.156766817508371	0.170208350834311
