locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS09555	DZA65_RS09555	proteinase inhibitor	0.145217120043454	-0.145217120043454	0.55788427305089	0.283399451290167	0.400909322917051	0.593538230985781	0.554629566963309	0.124270489299009	0.269530370998281	-0.269530370998281	-0.0509627280967235	-0.45720924494621	-0.475893495468806	-0.125679217709262	0.417882007537768	0.470317414941077	0.0229940917197191	0.198007749788295	0.0200394168621014	0.0636727737612213	-0.00792319579661172	-0.171961469059691	0.063738725405412	-0.321299815940964	0.521249111205809	0.460514620058675	0.232752335479388	0.404830170907396	0.209902822276157	0.507727987688965	0.0673879117789209	0.06304077611619	-0.06304077611619	-0.0765203692155465	-0.007960525017217	0.0803426571459007	0.186249397408017	0.0976412711492176	0.152088381868954	0.27473366898667	0.0196772926572897	-0.297298295122852
DZA65_RS09560	DZA65_RS09560	sugar efflux transporter	0.16393483308931	-0.16393483308931	0.268648437035194	0.10744461512781	0.150290340514676	0.299466295530782	0.546802076503	0.311901021189846	-0.161538629751539	0.161538629751539	0.429325924823711	0.109114970112469	0.233072966638781	0.345108855563395	0.38733281729708	0.508551017944188	0.544253398700577	0.407209724580203	0.278750040249192	0.38608889185353	0.31782564172939	0.357976934539718	0.301713562207833	0.366239717453882	0.432400765354718	0.298846081030425	0.600931675448297	0.414191566352705	0.308815802699758	0.506657183037351	0.338605521860742	0.110317691999616	-0.110317691999616	0.369499068508052	0.392500516038841	0.276176858454404	0.222621395032683	0.316809699527599	0.401725795530802	0.446003283053729	0.245422222140803	0.456203537811632
DZA65_RS09565	DZA65_RS09565	fused PTS fructose transporter subunit IIA/HPr protein	-0.0311261455698419	0.0311261455698419	0.346979676382287	0.217535799636058	0.308457135274327	0.641523656367894	0.54635372676965	0.471066187961221	-0.0497537550365008	0.0497537550365008	0.176262846975668	0.365961468525257	0.465913353838657	0.321240475178892	0.25208380163302	0.416583539885436	0.137512931304339	0.223599463691037	0.355566511567666	0.204471476023901	0.252338032686562	0.47136888482303	0.446104660310726	0.371914853843383	0.14254382461319	0.323971539006501	0.234160014616209	0.260496883367826	0.234499230833531	0.576051034811779	0.366964331075997	0.11498779145075	-0.11498779145075	0.222990081199704	0.122352010279921	0.0574004916569621	0.412197455432604	0.427859057446733	0.593477208094751	0.477698409010417	0.547596400287227	0.564425155990557
DZA65_RS09570	DZA65_RS09570	1-phosphofructokinase	0.35914344856006	-0.35914344856006	0.767369210607951	-0.284085252578033	-0.267376021738642	-0.0245725459523878	0.175457520241472	0.280469700923818	-0.0643928436177443	0.0643928436177443	-0.124963309540501	0.142252825470061	0.0835339131452129	-0.162515985889634	0.012367282377431	-0.359757583616611	-0.0232995605542157	0.0280827483459833	-0.181594444307549	-0.533889763739568	-0.127662440070708	-1.0826941309626	0.261419393245107	0.22853446137659	0.183379472449424	-0.579899648387233	-0.201144191050772	-0.0770388368496562	-0.518795155906449	-0.693905873480686	0.892301205220829	-0.53454121113608	0.53454121113608	-0.462294946127535	0.252046188119009	-0.299347157305111	0.0763838342902909	0.458885953067358	-0.428890604933704	0.244595298339678	0.127550049720511	0.0615637354842948
DZA65_RS09575	DZA65_RS09575	PTS fructose transporter subunit IIBC	0.0210132063211583	-0.0210132063211583	0.323117394759557	0.271240081184861	0.245388849796207	0.500044026427355	0.481125826226953	0.367046948663101	0.0921218355588591	-0.0921218355588591	0.102174433205645	0.151405203676444	-0.0058775431319944	0.353739777776139	0.310114292803631	0.18982139470909	0.252285799947825	0.0973192282727804	0.376692355484362	0.174489566845474	0.126549269638766	0.13045718278062	0.214817902686391	0.305828850415911	0.108467585867331	0.306138187590014	0.302564896214466	0.213104619342555	-0.120105650715089	-0.00207117403099355	0.33892643921826	-0.186540773200874	0.186540773200874	0.236618402563902	0.273492275096944	0.281342496930634	0.289054843152528	0.144480816895006	0.163594854502462	0.414579282796407	0.273792397001994	0.299699622340721
DZA65_RS09580	DZA65_RS09580	deoxyribonuclease IV	0.0470759177725126	-0.0470759177725126	0.279747126651399	0.0817717234934205	0.133598997587731	0.527527622395203	0.416375975165695	0.43234612105475	0.0161572773782339	-0.0161572773782339	0.152269377389469	-0.0898021082308516	0.0860144286799684	0.36951985916451	0.650958209023303	0.206717405930426	0.500121595671473	0.54412924159004	0.426463929470655	0.496210126688906	0.472392585786189	0.62094190279783	0.43084344202934	0.270160363489786	0.412422912033357	0.397798168995306	0.394378013703213	0.339769197828287	0.259501882765871	0.364745047225454	0.706786844629552	-0.124803315562386	0.124803315562386	0.399710399891102	0.270942437084769	0.628666729869162	0.340288469389974	0.253416834767378	0.26884582556698	0.334212662708421	0.362444905202089	0.337309193067643
DZA65_RS09585	DZA65_RS09585	YeiH family putative sulfate export transporter	-0.152457039124414	0.152457039124414	-0.0950665193088818	-0.0610494390636172	-0.117921340605333	0.167095968434688	0.277679178701217	0.338078666425587	0.181918204624923	-0.181918204624923	0.333517852951251	0.241852298385994	0.110201863607294	0.311979398968961	0.384948371463535	0.0051322690734823	0.649731435293164	0.206753792253113	0.353220409824857	0.355696441967218	0.399328197615186	0.359011318778321	0.100460340531416	0.252942904656545	0.455159920748037	0.289086896387283	0.768152580182167	0.773472158458598	0.285480373219185	0.0779481779525706	0.275974533590339	-0.0440428622953286	0.0440428622953286	0.237783239611995	0.346874858992396	-0.0863841488885924	0.182845053998126	0.339536384448708	0.110722908612579	0.386405850023472	0.433849855553001	0.0938598922036191
DZA65_RS09590	DZA65_RS09590	LysR family transcriptional regulator	-0.14795793565911	0.14795793565911	0.211246742083506	0.139295872011943	0.282154769006823	0.425092691335594	0.296001049580947	0.253482699432023	-0.143248264328983	0.143248264328983	0.267814229664065	0.18735685695071	0.277162311612479	0.205170572352102	1.00637237666594	0.34681203723214	0.579796030926914	0.330202362153166	0.166328859112757	0.54567412633234	0.301180858733166	0.299444887795615	0.451463036883694	0.301999243514904	0.241573503370516	0.492475495428008	0.493798188219727	0.36477097576998	0.386345657752109	0.319150279344761	0.420796754282956	0.0323764193841596	-0.0323764193841596	0.253558031360473	0.306452486180265	0.169871903677981	0.310136117791287	0.310001260653376	0.196421184312132	0.429449781146591	0.486102026477997	0.313447453530143
DZA65_RS09595	DZA65_RS09595	amino acid permease	-0.147876142111492	0.147876142111492	-0.00948084898286039	0.125305683559669	0.143477352477547	0.754443227103973	0.806270672540598	0.686166153503778	0.0603646045307764	-0.0603646045307764	0.00797203354060727	0.0366718823487941	0.0808359653569717	0.182594074046622	0.227037856336143	0.468663914487881	0.250673092184641	0.416866120710441	0.250090371261045	0.382713931349634	0.346166061686275	0.570145484659633	0.31752542963051	0.256286683032996	0.219712805149623	0.257364538372431	0.368621341730502	0.311792600515918	0.413540456259533	0.177713314024909	0.393622256165595	-0.0131948097108952	0.0131948097108952	0.162304885079207	-0.0694830204650669	0.0154026212459262	0.2670673958994	0.277368213307882	0.113065013144912	0.56272101858627	0.619028548840168	0.62435979783582
DZA65_RS09600	DZA65_RS09600	sugar transporter	-0.0185926458937908	0.0185926458937908	-0.0156749183605398	0.213376467600711	0.020632332811152	0.377071679193175	0.393797714143521	0.123448169056451	-0.0272300289115881	0.0272300289115881	-0.248882748079794	-0.516931971009261	-0.635986546561584	0.539012695725645	0.434729876395235	0.434668823856883	0.566804614071603	0.286468246013491	0.547207928493156	1.28258130858298	0.791113764655319	0.352097220767088	0.42215440264336	0.419287236672964	0.470340940359308	0.512538347516188	0.372907832960277	0.585878395495649	0.455171341886079	0.447660572807912	0.507738788850513	-0.0723871905800211	0.0723871905800211	0.481898002941897	0.353522272239359	0.252075474603915	0.0466447652307691	-0.0183120929633849	0.243991539080993	0.309776448494137	0.41149237076455	0.471251609402097
DZA65_RS09605	DZA65_RS09605	3-oxoacyl-ACP synthase	0.280486504685062	-0.280486504685062	0.0294320228090039	0.174628013278416	0.138733160079118	0.195670090554038	0.366553811088383	0.183676397250658	-0.0169456812152848	0.0169456812152848	0.187896904828495	-0.0954489859818031	0.109430537653914	0.520046241521203	0.600039070356575	0.845605137320521	0.34622327947226	0.666001381929017	0.133723352458988	0.468819523518419	1.10937675723014	0.697915935862473	0.521466037830462	0.355576430429449	0.410365005086352	0.571429952125354	0.301994086716705	0.24346718296851	0.374289640177041	0.58953215850105	0.39088543302817	0.0583143299059605	-0.0583143299059605	0.329896374943683	0.124512953124003	0.27119087965501	0.33585911068898	0.387095269999347	0.218463029077248	0.391392960466346	0.141355849245542	0.460402877658445
DZA65_RS09610	DZA65_RS09610	HAD-IIIC family phosphatase	-0.0374860577554896	0.0374860577554896	0.370815912685929	0.20204053209632	0.223967472206732	0.400834335951387	0.26702954057371	0.336785975806378	0.111258800378951	-0.111258800378951	0.102482339522233	0.178252021680337	0.140117441511579	0.387761985630577	0.334970164480504	0.218528158311547	0.183325544923915	0.221443830204242	0.275299297591109	0.468702226470433	0.397780065947413	0.300618478554946	0.492319692170944	0.352116728433582	0.320336417279812	0.328432921395192	0.346917415436534	0.363546846083469	0.482646818267458	0.539266386609005	0.243143141122967	0.0423401485513919	-0.0423401485513919	0.280000665496356	0.340327657865857	0.304935953657273	0.480956998408336	0.400369488500416	0.436667969076718	0.519217678448683	0.541658575985357	0.497872796089845
DZA65_RS09615	DZA65_RS09615	acyl carrier protein	0.314289212775799	-0.314289212775799	0.280135626732078	0.195128603835068	0.0993631054160469	0.373163847523336	0.0704300431770708	0.0201020149637001	0.430353165333343	-0.430353165333343	0.112536004186156	0.113106479810545	0.27256773753523	0.674383211781986	0.664904095382932	0.678210266582409	0.381508806407741	0.281693900293151	0.659976193087969	0.523788512402276	0.502814719902817	0.73615642993283	0.528845568196059	0.693497185987116	0.81176425346171	0.829799852619764	0.123817963926224	0.278327449756213	0.422311155039983	0.852062495624608	0.393158072960678	0.0694022763676285	-0.0694022763676285	0.253542657454314	0.344662447730133	0.639152253299879	0.444017563653421	0.231307085015575	0.532192091038411	0.447032493042725	0.254175679579847	0.700718336569048
DZA65_RS09620	DZA65_RS09620	dihydrolipoamide succinyltransferase	0.0958081364699064	-0.0958081364699064	-0.0441517410292067	-0.0274052651254841	0.0123875788269494	0.144454139744283	0.140526503476288	0.239300511947413	0.0878842920051435	-0.0878842920051435	-0.032031141621891	0.421228775172877	0.283865820394819	0.400956810242444	0.00320126267730458	0.550649546080052	0.515649337440503	0.357697672540556	0.331697094107534	0.288821457751979	0.298184606273247	0.540780325202901	0.219871881302943	0.197254601897655	0.237716395055456	0.462464632552723	0.153328136021302	0.408078321580967	0.414432681200317	0.415572603317807	0.29677585231261	-0.0489637344548264	0.0489637344548264	0.318147314240043	0.118218322512472	-0.0676168713893275	0.532016742707212	0.584416835151216	0.285354912732418	0.499409197368503	0.283960244688342	0.558653480180116
DZA65_RS09625	DZA65_RS09625	hypothetical protein	0.0633267588792057	-0.0633267588792057	0.128237300364587	0.172203760566677	0.0997606136692859	0.311910885595846	0.349324897037207	0.387692351840085	-0.0458284968638578	0.0458284968638578	0.0721209834336172	0.0801071150522032	0.0850584237212644	0.291562324189701	0.473960375836803	0.237328121627171	0.147846896103114	0.236023746795741	0.277018818050645	0.235712263589061	0.302705369309218	0.274819430211067	0.402736799046235	0.296086395019899	0.264556232245841	0.371195731910654	0.278025099991393	0.286935583601985	0.234801841226016	0.370600217578989	0.359918878588137	-0.0379764392664503	0.0379764392664503	0.253429500464501	0.299956173080395	0.254848902088368	0.199453478857866	0.352777625592958	0.301008177043903	0.253032135488318	0.321928094887363	0.259086050056053
DZA65_RS09630	DZA65_RS09630	ABC transporter permease	-0.182639775043822	0.182639775043822	0.124594357608606	0.186962903556902	0.248996124905783	0.318888710484618	0.385321267053929	0.143791281594937	-0.0263279581782152	0.0263279581782152	0.117612019626197	0.174375148368626	0.15692130484574	0.371629444867003	0.254942611544129	0.471863558582583	0.240299383904199	0.233581971703465	0.375803284473102	0.330289909782552	0.259680826996417	0.575938892662204	0.316947464086465	0.289927608744397	0.353757106292218	0.389569325917312	0.175697867264167	0.280336789696331	0.439704812356801	0.201926477867566	0.383053429007666	0.0191040921085213	-0.0191040921085213	0.271083530113373	0.174185610796475	0.0540305762073037	0.285778608559897	0.236120886748626	0.215114615887162	0.357244296248705	0.276418493502053	0.320306901692481
DZA65_RS09635	DZA65_RS09635	sugar ABC transporter ATP-binding protein	-0.161611909596466	0.161611909596466	0.0301573737237315	-0.0354843243063483	0.144723638815924	0.0989471013529477	0.190724276894783	0.107158749232925	0.2143396823173	-0.2143396823173	0.266463521447887	0.13775098012731	0.187364689590535	0.289464891216102	0.298574801311322	0.363855247624577	0.335535758467072	0.123254442199135	0.425097752644035	0.289025087308257	0.309854402138149	0.434638545850336	0.408032605425027	0.401168473359284	0.174643337594777	0.315654529894773	0.356772067282747	0.379093683526547	0.105734896165473	0.222906811730073	0.389219340443533	0.062934940731858	-0.062934940731858	0.155582177066355	0.41738392006567	0.344081503931624	0.516006971847408	0.446813120766783	0.387453100351155	0.397877634579419	0.388270589716059	0.386950150144068
DZA65_RS09640	DZA65_RS09640	oxidoreductase	0.000364140557973514	-0.000364140557973514	-0.225971453277838	0.0224452575503422	-0.0267334472667233	0.293413439965279	0.0385050331697734	0.187313310095787	-0.0167046092720566	0.0167046092720566	0.157129735449582	0.123795242206264	-0.0440825681745576	0.297473100301473	0.0642625035422659	0.314356307927343	0.275728957111003	0.194049736219613	0.345517034849722	0.296373750602034	0.265971911180045	0.330187597381543	0.157297217750991	0.224576447807906	0.271591302808608	0.391338947043512	0.457862808102974	0.304196137927041	0.218328533163307	0.880212228086549	0.50400248959622	-0.0956569699028682	0.0956569699028682	0.354669118932521	0.300003074412992	0.407074561661643	0.246066386351158	0.608820857470959	0.183150052405519	0.653080176355308	0.328657606113628	0.328592684823116
DZA65_RS09645	DZA65_RS09645	KTSC domain-containing protein	-0.154916393972745	0.154916393972745	0.405680121136994	0.118546525369097	0.21095548234034	0.269648619765133	0.315987242361174	0.45065982359566	0.0989792378697283	-0.0989792378697283	0.0959096855987465	0.0253000988417371	0.219068782906403	0.428403970127921	0.209997277004604	0.432989818950408	0.191546051728883	0.351452817407253	0.225014785121141	0.395004128525172	0.342657494709326	0.410406624093059	0.337661447381943	0.374571579261278	0.118978908000841	0.332401823598137	0.0651207069024897	0.315499671676359	0.230810619038527	0.135267158782609	-0.0459535612970248	0.0904600650420297	-0.0904600650420297	0.149630257322357	0.308235831744336	0.204767036523681	0.35239195558824	0.247823241495229	0.229381274479082	0.373976702098261	0.280799038184655	0.372961162879489
DZA65_RS09650	DZA65_RS09650	S-formylglutathione hydrolase	-0.0283395248155021	0.0283395248155021	0.136303927905276	0.36586161148214	0.503877138543666	0.597997879176481	0.396463734369769	0.338836185498328	0.276227095265502	-0.276227095265502	0.325310422961007	0.302392545663026	-0.0477425738654391	0.710648363542802	0.58293524859665	0.721772301879987	0.422193639626957	0.424309159498868	0.433997043610168	0.53237336510372	0.455061588454449	0.655103289328284	0.680277466922814	0.63280499883125	0.605946275781089	0.385606440769882	0.526467485314027	0.676331000048065	0.703980655025902	0.543743213933194	0.331912705184195	0.193019319188109	-0.193019319188109	0.492617164343927	0.257922754455678	0.186079669865131	0.0698111803668047	0.508516720791958	0.285354912732418	0.466322730016558	0.319501357492822	0.34607786872854
DZA65_RS09655	DZA65_RS09655	S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	0.0712165385996757	-0.0712165385996757	0.277944745459269	0.280400563812598	0.24778208228842	0.322160716897583	0.531738150139749	0.624406795961689	0.106828574003663	-0.106828574003663	0.260954214983194	0.226243558775965	0.102811941019567	0.300320021385944	0.125504361342852	0.241925664363229	0.122258996103582	0.406302061794056	0.0749954247389932	0.0970956200884703	0.421793058260733	0.391700889924734	0.402278613367083	0.407567722585475	0.419540577888128	0.281485735378619	0.132411717916107	0.665591902807292	0.160445396528811	0.617602894454087	0.534324860501317	0.0847097782610904	-0.0847097782610904	0.309309950980866	0.418845088574602	0.292279073697057	0.489417234109149	0.644752498378691	0.395778902426069	0.388191718769953	0.401655287358096	0.322136903801805
DZA65_RS09660	DZA65_RS09660	LysR family transcriptional regulator	-0.22035170297109	0.22035170297109	0.288932574969237	0.281656855304793	0.261276767408964	0.273524563721133	0.333272614020769	0.202435218195551	-0.0507777128355924	0.0507777128355924	-0.0857842979095889	-0.0248356197265913	0.174243225416206	1.30774823885078	-0.0344269291015102	0.210119565352942	-0.0390668764125324	0.275909285758669	0.0103982038006269	0.113903016677145	0.542956145195157	0.445823988245891	0.151693926039709	0.38954513501105	0.409603755376899	0.262602675727606	0.204573802167794	0.654810577087479	-0.00837185714713762	0.17441101745386	-0.217918386399745	-0.14558219523455	0.14558219523455	0.162945565479843	0.124171365566851	0.258270181532157	0.331197733319116	0.0963158736826499	0.223954368068275	0.412148332212362	0.18088421343218	0.328350276179197
DZA65_RS09670	DZA65_RS09670	methyl-accepting chemotaxis protein	-0.174646400171581	0.174646400171581	0.257982484493529	0.297002753089989	0.161541728090205	0.284837295270405	0.348371679268213	0.282111586719963	-0.0618933830383108	0.0618933830383108	0.276922822087037	0.163160622232431	0.335383572296434	0.326284190288205	0.263919140920539	0.31390280340888	0.309966448637427	0.400703924586654	0.475414702167778	0.271008391462967	0.247976241561422	0.444863764057522	0.201139460153066	0.294655025114124	0.386075647247783	0.411382277966898	0.416679339775915	0.367638786095875	0.459116351292243	0.344294142779283	0.470561589266919	0.0346310593020993	-0.0346310593020993	0.178243492700958	0.216178331072272	0.334927031010971	0.311093846747013	0.362761217821075	0.254556425364078	0.398512218727205	0.358484875320787	0.40580467946288
DZA65_RS09675	DZA65_RS09675	methyl-accepting chemotaxis protein	-0.0592086875378817	0.0592086875378817	-0.0721661171988033	0.191885009571346	0.14380929295171	0.26806661629759	0.33982929039722	0.00483525831038989	0.331601490340535	-0.331601490340535	0.25063152426811	0.306022919559608	0.0760241109802688	0.493796296480233	0.399934757852119	0.582697494763788	0.349679325047384	0.802706222748838	0.545817146089373	0.745386109201671	0.364263024398277	0.233255414379301	0.459702928367645	0.6219675808065	0.553453462697025	0.445484809396075	0.079202327610024	0.454037261637946	0.511497074640992	0.489632617362437	0.341237173660851	0.105390549035225	-0.105390549035225	0.194613043249827	-0.010689120576596	0.0896316806208239	0.386653337879081	0.2808241982694	0.27905950620094	0.347773802415233	0.263742461924493	0.397079848170726
DZA65_RS09680	DZA65_RS09680	methyl-accepting chemotaxis protein	0.0720163594729089	-0.0720163594729089	0.311162522352702	0.180794966055816	0.154328055693426	0.183992535220424	0.304518632685428	0.455278093720433	0.018722267497747	-0.018722267497747	0.133685839057938	0.117448026995773	0.112461098608716	0.472613613424378	0.021564997415001	0.730914835329037	0.427981421442854	0.589648644985659	0.62268920122305	0.526533274653175	0.545836735252105	0.279656788226089	0.385866027948381	0.496148515626941	0.532164888684993	0.734538233328011	0.323785022885116	1.63880948432828	0.433679969119179	0.605791366596216	0.420103534155312	-0.210779586106594	0.210779586106594	0.249391239590315	0.229069802702393	0.208314888339852	0.444115618790778	0.172392574409576	0.0473656363449519	0.423002363189381	0.438698305854632	0.305075583053271
DZA65_RS09685	DZA65_RS09685	methyl-accepting chemotaxis protein	0.0848120283451594	-0.0848120283451594	0.152197199308768	0.257001245163335	0.145115294828509	0.411390792181004	0.59213351491607	0.372063622388221	-0.135019384585171	0.135019384585171	0.0293380615686747	0.0166836497116742	0.0096718858471263	0.215814063511877	0.399811460192005	0.272397394958007	0.220453045245024	0.225747864975584	0.263792022661341	0.338751713754367	0.41771075408444	0.126155732349569	0.394447473473519	0.433993735487989	0.307387547353717	0.36761077115126	0.471125374815213	0.428939035647816	0.271459388713691	0.400354858029555	0.397716001522686	0.0141956983231895	-0.0141956983231895	0.254580575219862	0.229485385318225	0.262279939232418	0.341964164188187	0.406852070364717	0.301474578095696	0.400645224847429	0.369141529352207	0.24118213313045
DZA65_RS09690	DZA65_RS09690	methyl-accepting chemotaxis protein	-0.0474728604041479	0.0474728604041479	0.0956042921045639	0.302738816498606	0.344207777859474	0.539988762709047	0.492515575142099	0.588622925871436	-0.0702262077312303	0.0702262077312303	0.201833016593969	0.101334077438042	0.159821864991164	0.448108393607506	0.530513046456225	0.537481324559326	0.311470268763139	0.379118526589518	0.49347295900751	0.338484587129897	0.384976347248059	0.230465739496446	0.380812064164464	0.43886825971845	0.301905711872625	0.516490944068461	0.383496984814928	0.663465825194394	0.516779122950956	0.763785840992278	0.491957556077177	0.0224943818153927	-0.0224943818153927	0.179919873441373	0.260098800906536	0.241114163463065	0.342713763750397	0.27520572002691	0.444534333133856	0.39897929927872	0.350288304844079	0.516480239108903
DZA65_RS09700	DZA65_RS09700	DUF418 family protein	0.105803171191066	-0.105803171191066	0.0958492942348781	0.325490784779201	0.285800845445676	0.156182352283343	0.500302404573953	0.256374025306354	-0.0546160991813389	0.0546160991813389	0.0381319281121755	-0.0231526856881112	0.0977453991970165	0.290496951747783	0.326084383076797	0.247587074531395	0.399976085877101	0.412105890875075	0.414460200621233	0.157860533732309	0.154010919024059	0.29339483002427	0.433284840525514	0.250056510970283	0.357363026244836	0.355203361283162	0.0683731057380585	0.108493789922774	0.251572744192472	0.442717152810798	0.2964045423773	0.0381122246501819	-0.0381122246501819	0.160213075187922	0.171009616028102	0.16672904769774	0.347426195111002	0.388231399503572	0.265636678117914	0.327877616462201	0.367473760169044	0.262913741258856
DZA65_RS09705	DZA65_RS09705	outer membrane permeability protein SanA	-0.116015043156355	0.116015043156355	0.164680476798792	0.427789360625343	0.500593153535661	1.17112291672082	0.940244368691958	0.848943020137916	-0.00207111968868379	0.00207111968868379	0.932634667431151	0.822591337554644	0.787236418295306	0.0776940459532733	-0.0542376108997686	-0.0186251578512264	0.406939601024076	0.111737682158583	-0.0500919295692701	0.253557641600728	0.340650366235686	0.278290229898443	-0.142331493737673	0.000257805891222596	0.136736478940423	-0.130174064444067	-0.436536762068585	-0.292198398320811	-0.0403849625985995	0.118572977586739	-0.24054428355439	0.0497734696186951	-0.0497734696186951	0.157113120177689	0.179576549786565	0.0350001968363203	0.396231618736606	0.0417681433474679	0.251704523290502	0.0252842716779611	-0.0306494626378169	-0.370200850199997
DZA65_RS09710	DZA65_RS09710	30S ribosomal protein S12 methylthiotransferase RimO	0.174348535775077	-0.174348535775077	0.0773729362947653	0.00562201010002195	0.188341192378342	0.679307973884737	0.819589420605408	0.971210286872448	0.0627465036472445	-0.0627465036472445	-0.0752687742335585	-0.0240355115378277	0.161954168562792	0.342180951321679	0.339662336652832	0.558003566313507	0.48479517221777	0.38693896973246	0.271901080914828	0.685729773009686	0.307723704599938	0.545560401772529	0.291142684706663	0.467937485571984	0.608305845475031	0.42998922535953	0.472033690263715	0.467186464548296	0.47428543015376	0.45500488413605	0.422704581380029	-0.046443995424192	0.046443995424192	0.0268292270934474	0.141078830648303	0.0895255422803705	0.286873564506913	0.153372847225473	0.227113963585031	0.48317959199842	0.476430842958917	0.440161451236386
DZA65_RS09715	DZA65_RS09715	PQQ-dependent sugar dehydrogenase	0.0325074815537336	-0.0325074815537336	0.188223567379427	0.492884388847227	0.352868115999167	0.519230202542251	0.481187569340586	0.361226762765974	-0.153241439284838	0.153241439284838	-0.0498181861557843	0.0544464445012531	0.0697281136201813	0.406566387068632	0.0675439895295522	0.489934616953495	0.176298278029946	0.226975973953557	0.307100096696604	0.240550535845301	0.426439096945688	0.48846257023352	0.142727021552241	0.249030362722736	0.504798590425214	0.320453148160294	0.45067682187014	0.132435870579763	0.378862369966862	0.488685539797787	0.324229702197559	0.147946905982024	-0.147946905982024	0.316524865215607	0.269640248133748	0.15048649206341	0.147376505763726	0.301217013367937	0.436472645584547	0.317694449159836	0.316189651071477	0.279079936031786
DZA65_RS09720	DZA65_RS09720	glutathione S-transferase	-0.00909983923984381	0.00909983923984381	0.184633166257857	0.0736643494968918	-0.00535788508755353	0.239265485994021	0.280866189583397	0.293443279997725	-0.156978526712268	0.156978526712268	0.0414067627704657	-0.0802337298746094	0.0561154679103062	0.246516060194826	0.217211502503034	0.330513463679233	0.314895046114545	0.375266138241999	0.170260385312364	-0.0634248896285574	0.109603257747271	0.135206241988445	0.324354910500772	0.267143439208941	0.295114288183545	0.176740208524325	0.138691240407755	0.366898824183004	0.785584737770067	0.176071196050056	0.238106347999897	-0.0956569699028682	0.0956569699028682	0.109936216448821	0.391347094368247	0.232650080468569	0.411320703633581	0.264486838385019	0.170461900641739	0.279897817265381	0.433887152323832	0.418747996904839
DZA65_RS09725	DZA65_RS09725	methionine ABC transporter ATPase	0.131671398344003	-0.131671398344003	-0.00455521104412648	0.199312176827916	0.270469191689685	0.361236952691594	0.108724939261734	0.205201373316839	-0.119634062418783	0.119634062418783	0.241103221046536	-0.146925437861724	-0.0461013672713815	0.126336832658439	0.641468218798261	0.246147142031933	0.0764103410074033	0.368767402709421	0.231807825616194	1.17443786383184	0.416658076153102	0.330708138961138	0.162089882798488	0.452830593181777	0.289433435982736	0.227796780368826	0.178816781194645	0.202131428301079	-0.0528206914023794	0.500522685334072	0.127723575006396	-0.0629907809825463	0.0629907809825463	0.279174000884643	0.193201198454156	0.17512937030459	0.387361629617112	0.343238274840123	0.163043504224174	0.345537878850035	0.27414102714645	0.274653710141684
DZA65_RS09730	DZA65_RS09730	methionine ABC transporter ATP-binding protein	0.152889950801939	-0.152889950801939	0.363629942246839	0.352687905384625	0.0502196523526894	0.503872801458928	0.577894982740683	0.284328086877356	-0.236357668720466	0.236357668720466	0.0831602421206128	0.246898594610564	0.35663329651136	0.235945058395333	0.176603190037545	0.323463808614263	0.112936217032518	0.312181130661386	0.33974234296431	0.403071501204351	0.43761769478875	0.142510562299231	0.517180219908281	0.339875746140812	0.432563957723673	0.444812105109521	0.189457412395739	0.362710415925942	0.233106269267634	0.311946852764753	0.228277791559043	0.0517405488698666	-0.0517405488698666	0.340006748203782	0.516641107940418	0.36380958842855	0.46172929646134	0.39177175720882	0.435717647796213	0.343954678734523	0.409844685171442	0.538770055849568
DZA65_RS09735	DZA65_RS09735	ABC transporter permease	0.0258118968764256	-0.0258118968764256	0.0466113527125906	-0.0118811516711057	0.301172126416825	0.274068162457437	0.23873075232648	0.486829031599778	0.127444228119891	-0.127444228119891	0.0258371637344545	0.054522525980027	0.0575702443303463	0.231760785925114	0.625242711054874	0.270716782950898	0.30181786642731	0.238317300392596	0.191123215171208	0.33293696600923	0.338848296106012	0.403310814845264	0.337509272386717	0.135438630500723	0.187709725948159	0.247034354238052	0.235378282765873	0.317237934965092	0.232210816703946	0.197443175402183	0.33266925661096	0.0198202475170683	-0.0198202475170683	0.166133327638891	0.258757828665167	0.324102008703239	0.377536447985986	0.454598594664259	0.412312087607572	0.356232574026526	0.34466391025081	0.459862135313784
