locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS13755	DZA65_RS13755	glucan biosynthesis protein G	0.1301193487343	-0.1301193487343	-1.52530396556967	-0.985239450062803	-1.03378861941385	0.0281058959952704	-0.378998738996209	-0.619682811876961	0.0949989194803602	-0.0949989194803604	-2.09519987019651	-2.23792950988667	-1.68863740333201	-1.89054150879524	-2.04408250503806	-1.56983096937934	-1.67732229660437	-2.37031763683869	-1.89472429974154	-2.99689857661554	-1.84189723605551	-2.21600095230829	-1.83612749869257	-2.03807927132325	-2.03515484672351	-1.85351611578595	-2.20804490881843	-2.17040513347172	-2.64938363427977	-2.21905215639896	-2.31166428902037	-0.142363500425217	0.142363500425218	-1.20397220633505	-1.34736887611092	-1.49962425607663	-2.45924950106274	-2.19618516006916	-2.50379557213072	-0.802848534087684	-1.13275399649791	-1.12167707031826
DZA65_RS13760	DZA65_RS13760	DUF2946 domain-containing protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS13765	DZA65_RS13765	PepSY domain-containing protein	-0.01326738852798	0.0132673885279802	-0.393036732163655	-0.179095843583652	-0.137586034353597	-0.00726969988403764	-0.0815601588704725	0.0335195525133861	0.181889861362785	-0.181889861362786	0.0516751484695326	-0.11056828216207	0.190677011662034	-0.0309132666966964	-0.0443339108748515	-0.132056571582829	0.000396447693277846	-0.104038695317042	0.0820904939168897	-0.0507151862299072	0.0190897313842801	0.00404946974496301	-0.137274644580756	-0.0579421545473442	0.0940019207838657	-0.28387704829517	-0.0384202061177324	-0.17645549147128	-0.00409956634954523	0.177421673791223	-0.692977538075379	-0.0446700497693137	0.044670049769314	-0.125486399889822	0.00927568673050039	-0.388602056603303	-0.00480893716060415	0.0328256243719753	0.109396320259769	0.0138610947254403	0.159029022540472	0.0175998522918394
DZA65_RS13770	DZA65_RS13770	HAMP domain-containing protein	0.222033054689121	-0.222033054689121	-0.0919218432811375	0.0763024410418416	-0.00666759764545907	0.203479092637261	-0.0238037599666048	0.236920612023535	0.189752627097214	-0.189752627097214	-0.27656413177737	-0.349439549469998	0.00692837805738183	-0.0684029533182674	-0.145695690872016	-0.196531256921125	-0.257172605643478	-0.150869750416929	0.171503817537768	-0.0667593982952427	-0.0204984542660746	-0.158110511892794	-0.0817008826877548	-0.107410433823443	0.0937396010697759	-0.114577883300117	-0.057580051102333	-0.158389942618826	-0.32710610751794	0.179828043253011	-0.390902512277113	-0.0709322364345395	0.0709322364345397	-0.120543988293097	-0.188281035855151	0.0707896854262231	0.00409638502070697	0.058272193712149	-0.149114292091555	0.148358805370495	-0.155130666939031	-0.113208079495018
DZA65_RS13785	DZA65_RS13785	macrodomain Ter protein MatP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS13790	DZA65_RS13790	Lon protease family protein	0.0200060258809929	-0.0200060258809927	-0.457103447455793	-0.49462196434072	-0.375137717007588	0.107735971697071	0.203694496264865	0.0134517693610404	0.187361741143691	-0.187361741143691	0.274644444523392	0.0263889060547597	0.0374619298830854	-0.0981007819711476	-0.0744949560851259	-0.327560629851966	0.0449131367466743	-0.153060570008688	-0.130362242587469	0.182849198232817	-0.0557474297429069	0.0793673155894284	0.179707407894934	-0.132859757914216	0.1547701773899	-0.0412197275429096	0.150558202533222	-0.163364495308004	-0.156687242651316	-0.201157688287726	-0.057813140198363	-0.177596510542669	0.177596510542669	-0.229722613929373	0.122912852654479	-0.168702588593146	0.198966355540785	0.212291077622948	0.155141011019142	0.587704410563877	0.299453631526037	0.433699671801816
DZA65_RS13800	DZA65_RS13800	RpiB/LacA/LacB family sugar-phosphate isomerase	0.138689970092555	-0.138689970092555	-0.777297224588464	-0.00980325597342979	-0.0026874380697936	0.287765795938197	-0.247009585327967	-0.132662065397176	-0.0731425525161294	0.0731425525161293	0.228079596874874	-0.293270288365788	0.0162575251206684	-0.0239805528405742	-0.747715782817958	-0.32296040351132	-0.195355948355463	-0.17620434467966	-0.546293137673022	0.0403576844157698	-0.344499305515794	-0.619033040187979	-0.29094937127341	-0.241323107076663	-0.459651411961503	-0.727344766693615	-0.0636606731506925	0.00971033910146135	-0.228678451048523	-0.0715457127769865	-0.301360600845469	-0.202317030435735	0.202317030435736	0.229233594982053	0.160730742295047	0.278969836400263	0.345663901145391	0.341525918654562	0.339931968201645	0.409617571354446	0.197884209043805	0.367792848784363
DZA65_RS13810	DZA65_RS13810	HAMP domain-containing protein	-0.280382288226622	0.280382288226623	0.64137600742564	0.232389936807219	0.329242372911292	-0.340136862676738	-0.14602527629191	-0.164223728449092	-0.062628459670453	0.0626284596704528	-0.0465470617756623	-0.343964910234302	0.0343661746298511	-0.0630403374955547	0.12404955347725	0.208952237697069	0.16662727768551	-0.202476209278149	-0.0237890862621078	-0.113147364077781	-0.281358900760986	-0.00765219968449427	0.295235906716326	0.0957566033450121	-0.155424702451937	0.401201084118356	-0.00874233562540011	-0.124439556549825	-0.307647469063861	0.375512142847283	-0.23683555799931	-0.182513746134381	0.182513746134381	0.231250778016161	0.0336227028887404	0.186537547621064	-0.13629553190261	0.0407710840083126	0.00113581268010132	0.0852035887384697	0.0804316913271245	-0.23704602265952
DZA65_RS13815	DZA65_RS13815	IS4 family transposase	0.101630625345411	-0.101630625345411	-0.139778257281221	-0.189719923547732	-0.917576105025367	-0.242961901613297	-0.0982480549473571	-0.694786782774905	-0.0335603213818022	0.033560321381802	0.052408402835852	0.176101886725489	0.0435726775135181	0.311716427070075	-0.0458036277458416	0.00897200390036745	0.321003746150906	0.459571886251958	0.00563878331197348	-0.113321918548483	0.266884875442185	0.846569006547262	0.15290152922937	0.0608134123237153	0.260010993566363	-0.612662672986416	0.632883689322965	-0.52751473834265	0.16866276030849	-0.417953300881896	-0.13097712068565	-0.400054739659679	0.40005473965968	0.108562382215267	0.486541559974211	0.344691989796862	0.03556618396623	0.49003453371085	0.662732802253764	0.409367347235579	0.414907461623433	0.571918077953962
DZA65_RS13820	DZA65_RS13820	phosphate starvation-inducible protein PhoH	-0.149850687251403	0.149850687251403	-0.0396744513803142	0.198707442879348	0.0934308503259268	0.071642997200394	-0.0541967912817864	-0.0289379082339825	-0.0372158742773823	0.0372158742773821	0.232500382509507	-0.147177475961359	0.0706004719451244	0.0755773601067783	0.0657038912881647	-0.00463334134481774	-0.002878800296088	-0.250023766918513	-0.276143225272203	-0.144679563190389	-0.014086615797443	0.0553538256918621	0.0192490583705274	0.00926342272523151	-0.0639854360765812	-0.341013959319221	-0.318274381441876	0.193200981661732	-0.386333454774788	0.470066414494257	0.106216752318076	0.0957343370658912	-0.095734337065891	0.0896901018514624	-0.0906369445308768	-0.108238855057222	0.163017818826563	0.0957984889010628	-0.237980172225719	-0.341465308614709	-0.124945955621978	-0.255218632906896
DZA65_RS13830	DZA65_RS13830	flagella biosynthesis regulatory protein FliZ	-0.33484544097936	0.33484544097936	-0.577487459057327	0.0205950671714679	-0.107923161402585	-0.110418860307257	0.0116020400781431	-0.126290446710525	0.020653848633024	-0.0206538486330241	-0.276237238594012	-0.209267376853999	0.107679417182944	-0.0119947462211666	-0.130064665639415	0.265678275957847	0.206537617114202	0.152740073536591	0.0306434868995564	-0.274995792072129	0.0572550940385355	-0.0709898121534592	0.426757513249058	0.214543850901248	0.0931966371823648	0.128624346877859	-0.173223660695943	-0.29893121253114	-0.069829727373499	0.277995982209004	0.394964832469457	0.110226502447004	-0.110226502447003	0.222866759474638	0.189681876921807	0.0649449100123347	0.108675145166263	0.118966411495634	-0.00186932256509653	-0.0730617298128674	0.165001435456366	-0.0457893145316957
DZA65_RS13835	DZA65_RS13835	RNA polymerase sigma factor FliA	-0.242438870150562	0.242438870150562	0.767953327351649	0.525897645878345	0.630776904259687	1.24796674988922	1.12997209193127	1.08872100830677	0.0235073560366979	-0.0235073560366981	-0.0249602627082888	0.0120355143339116	-0.0151261366667612	0.214920789786111	0.259672610722034	-0.502477738511137	-0.186084766506173	-0.225135677765076	0.0339007725965481	0.330015951662704	0.470997538981036	0.138604144292611	-0.0936302342798085	0.161430617509762	-0.00670901808350788	-0.313180975473049	0.202628050989209	0.0327533495512746	0.521361453136386	-0.214675076055484	0.365103732966244	-0.00426217675116571	0.00426217675116597	0.104577092723773	0.13711758490825	0.393214820344644	-0.218171402600969	-0.0937799760263192	0.0237531837212952	0.566930417715562	0.357383096811784	0.366031365340281
DZA65_RS13840	DZA65_RS13840	hypothetical protein	-0.144869134611836	0.144869134611836	0.0729929885505511	-0.248418976290918	-0.361391314156262	-0.271828808871064	-0.217114016288201	0.00533445941150301	0.202482436877291	-0.202482436877291	0.194696674566785	0.423458530474387	0.0771957444828672	-0.260162940146936	0.0358294953769076	-0.146961522253655	-0.278950585706325	-0.0444983585998604	0.0628585259583034	-0.121388241894724	0.093009714122936	0.0421770569687503	-0.203962928254689	0.10082973473203	-0.00270522585538535	-0.108993420542896	-0.489240743590566	-0.284246083787388	0.0342065686062322	-0.20795768787475	-0.576678651659088	-0.152083869351752	0.152083869351752	-0.191664054596922	0.208304818518352	0.0479903574341032	-0.0189133713596523	-0.200397927571535	0.293659472396286	0.0703060269564805	0.0207304547475599	-0.118733323482511
DZA65_RS13845	DZA65_RS13845	FkbM family methyltransferase	-0.261637986458173	0.261637986458173	0.0141259096724178	0.0528865221167097	0.0138038311885268	0.169648779402496	0.331138921700443	0.143312242961753	-0.0059005335662959	0.00590053356629573	0.134797764261318	-0.0699227169934892	0.0887631227543316	0.0900286030335026	0.0768002970102147	-0.0400254101805843	0.106078853434935	-0.0350340865327604	0.0542040846540593	0.220442520372502	0.0100757374015923	0.130727821718374	0.138741385052121	-0.0989566795890046	0.0875961711901271	-0.0833728463218847	-0.0989032017313061	0.0607054807944692	-0.119163654722353	0.0188592359870669	0.0371009490384336	-0.0752420977519926	0.0752420977519928	0.155247573564854	0.350735397295071	-0.124898051212608	0.134575221266582	0.193597051012117	0.188212833855019	0.255052293990945	0.188030217768875	-0.0345564811481861
DZA65_RS13850	DZA65_RS13850	Gfo/Idh/MocA family oxidoreductase	-0.0351915054572936	0.0351915054572938	0.0452492475298309	0.0975936352378485	0.0401710267080593	0.0622076872395232	0.258438837456518	0.0394889379405174	0.0803459482413363	-0.0803459482413365	-0.016267200183633	0.106772083676371	0.098460736309003	-0.162167526330017	-0.0524150162290375	-0.107980217189911	-0.226781805569813	-0.0672109280468663	0.0109524779733869	0.173274423984978	0.0985077879297283	0.106134727562153	0.0471437745877267	0.0155803879162483	0.0259559611147202	-0.123081951606978	-0.385696426331166	0.049362904268083	-0.0396987615311929	-0.0731586628473159	-0.018391925464502	-0.06257485922506	0.0625748592250602	0.262446821264304	0.197017360690679	0.152270767265725	0.374110362432357	0.224799439430484	0.327621470022259	0.280824602950954	0.200083158170218	0.119277564228486
DZA65_RS13855	DZA65_RS13855	carbamoyl-phosphate synthase small subunit	-0.0248045442345785	0.0248045442345786	-0.0322276654578886	0.193690489324771	0.159242872868833	0.244879479499762	0.30683245327705	0.164066105836324	0.303130436576123	-0.303130436576123	-0.123735740681243	-0.0918454190396489	0.138502138412416	-0.189701029202498	0.0813271212908968	-0.0368783142631862	0.0891226400677085	-0.0686863606867777	0.00833713897050409	0.17545449682629	-0.00333780015328106	-0.0303539310649275	-0.0469146002486774	0.119975063281976	-0.0740096246595885	-0.206820285920918	-0.323376667375248	-0.0134235639429945	0.224398529300656	0.231773912556893	0.162417862150599	0.0706615063944764	-0.0706615063944762	0.1690683531163	0.116261426715752	0.084565450771944	0.206088783490657	0.0476812610584463	0.207171196715663	0.379186330850416	0.455896343766254	0.324801621723471
DZA65_RS13860	DZA65_RS13860	DegT/DnrJ/EryC1/StrS family aminotransferase	0.136430982225548	-0.136430982225548	0.173565439445053	0.165473684263542	0.298738339723743	0.425036939785922	0.383557644787399	0.12512725594571	0.284048726289845	-0.284048726289845	-0.0488514653756457	-0.284134789265745	-0.0390809290855529	0.00868462926798069	-0.217486493130853	0.0759003981575739	-0.0302041630772975	0.253745557106221	0.0381373132315127	0.140005108043384	-0.0663949344460145	0.177910465279028	-0.088155190160026	0.16643835420545	0.247365733773452	0.203044845800492	-0.249116199894508	0.0959339973776656	0.109700973879278	0.17101810222377	0.225969731425486	-0.0656675962640972	0.0656675962640975	0.0247116406891381	0.126909540668865	0.0613478863023953	0.134361324423841	-0.00537551233162992	0.043542890192467	0.335442575980285	0.18986157790617	0.236220817088233
DZA65_RS13865	DZA65_RS13865	methyltransferase	0.0641191679255092	-0.064119167925509	0.119090537517475	0.134474470113469	0.115127371571133	0.301565659533096	0.202752432947765	0.18893741725075	0.0764700225112548	-0.076470022511255	0.0782415392196122	-0.0636555475360107	0.0132955868732172	-0.026867676101528	-0.0116989514164203	-0.0670507386837303	0.135347551870008	-0.0462015902734137	0.0615960451926285	0.128302627660881	-0.0548286492495002	0.0970916311807398	0.0663607697977411	0.0668711023070566	0.0315270968162221	-0.0634182439724754	-0.358236858993274	0.00211962709615487	-0.0282139679507318	0.183117780320642	-0.0147212490564599	0.110710140216432	-0.110710140216431	0.0542938839001417	0.0928846646623462	0.0817977290529222	0.0855936098163184	0.077277044959849	0.0716794412953203	0.242842097473001	0.137981195812944	0.187743584096664
DZA65_RS13870	DZA65_RS13870	flagellin	0.07651987098072	-0.0765198709807198	0.367420112943885	0.326670360658375	0.279683546728438	0.723672175911116	0.54236882682362	0.558917571521754	0.199080094534877	-0.199080094534877	-0.704644572434827	-0.776313788052163	-0.664248767090973	-0.16204599377371	0.0235370868179529	-0.619483679666234	0.107188169064314	-0.0344467820353805	0.0969844121888983	0.23753856540402	0.22274367581084	0.25393750325018	-0.297152129159017	0.449387767276414	0.251249093576076	-0.249152853602318	-0.496706385047834	-0.09961112434845	-0.00734436613409617	0.112384857662948	0.130415925513331	0.0876910948074985	-0.0876910948074984	0.173968054801837	0.171551134802787	0.17137377817763	-0.0394639896727018	-0.129323831192351	0.293647678268065	0.561843957224967	0.589081097812008	0.533643752389858
DZA65_RS13875	DZA65_RS13875	flagellar filament capping protein FliD	-0.0548910246214356	0.0548910246214358	-0.0119622141945346	0.172535652039238	0.099489370463814	0.167110368477045	-0.312652165216693	-0.283087986025734	-0.0420220035315931	0.042022003531593	-0.0954270607255697	-0.227751125140285	-0.16711125993442	-1.14533485737742	-1.11713609647508	-1.09406166947752	-0.865212649243741	-0.877785091327662	-0.944386893617909	-0.310467509232755	-0.739922472555398	-0.664455246792166	-0.605029952280543	-0.714784034714292	-0.63451906424834	-0.992135119053152	-0.964961842881797	-0.437972352247712	-0.470677943136697	-0.58782075847598	-0.851085522400902	-0.0293450617948386	0.0293450617948388	-0.30606416909867	-0.405136186075207	-0.446216939741722	-0.851132574916549	-0.756240674161723	-0.854309505276794	-1.39142105975873	-1.0695451484718	-0.998963508258433
DZA65_RS13880	DZA65_RS13880	flagellar export chaperone FliS	0.388399623886649	-0.388399623886649	0.25457552024913	0.294631508068579	0.3112076459643	0.513405654654344	-0.105725755845655	0.279392256910136	-0.48370882849157	0.48370882849157	0.118988428086154	-0.34573633321323	-0.325263148266736	-1.19105291590238	-0.729167879191256	-1.03529194644678	-1.51983901585415	-1.39752911366467	-1.28148341486466	-0.882006027668293	-1.02346858662732	-0.664875062771081	-0.773476318135289	-0.54487870151218	-0.341092613815817	-0.518575444863371	-0.98358903627446	-0.485459838422194	0.0584595006184128	-0.960827206682865	-0.718435372008727	-0.173693004466767	0.173693004466768	-0.371399718005358	0.103653416886685	-0.316927500918685	-0.732277161439693	-0.983742779039085	-1.11504524510135	-0.592739514832167	-0.942734385347529	-0.887733699758023
DZA65_RS13885	DZA65_RS13885	flagellar protein FliT	-0.00360024877091092	0.00360024877091103	0.240232834585987	0.374995891992993	0.111641531776655	0.290656507128029	-0.225523915603735	-0.334852033800559	0.305847414732503	-0.305847414732503	0.5293278773507	0.264658434476236	0.486102175678857	-0.320870129719492	-0.053025154631521	-0.350667641358253	-0.13729957180795	-0.360880870016008	-0.14311038379749	-0.317524470707675	-0.109989447033268	-0.0367375571891878	0.0436091331105884	0.0201761734488392	-0.0895836066665477	-0.0549462568285375	-0.36427863010632	0.385096610186913	0.361790869018009	-0.0450170092996913	-0.00376726851035036	0.259775382068132	-0.259775382068132	0.104654076023619	-0.0845897174686856	-0.272728666692184	0.0979787646409129	-0.117270757121861	-0.114065081134028	-0.352745412533749	-0.246101035466798	-0.344472306405551
DZA65_RS13890	DZA65_RS13890	flagellar hook-basal body complex protein FliE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS13895	DZA65_RS13895	flagellar basal body M-ring protein FliF	0.0285868562187396	-0.0285868562187394	0.640401257016393	0.631319259205181	0.659942622744864	1.3707787113374	1.38025236485393	1.25594237829492	-0.0344438015304146	0.0344438015304144	0.403927391466341	0.472224861346082	0.438014789348947	-0.0396686880094316	-0.123460470353068	-0.378740570381373	0.24304671043003	-0.0590986471475753	0.0480181028189142	0.278195471666319	0.308849503491993	0.385570603384633	0.0929403294850898	0.413905137310333	0.332159234037037	0.20031152092316	-0.133602816622253	0.47534711539739	0.422766656289523	0.0464274078229366	0.370784576118621	0.0251586901753015	-0.0251586901753013	0.382960310786001	0.430418279170664	0.364901970932298	0.0121777897812139	-0.0978473449810298	-0.0675232401205701	0.622234247462511	0.632617458622554	0.505305777778245
DZA65_RS13900	DZA65_RS13900	flagellar motor switch protein FliG	0.024868530461715	-0.0248685304617148	0.637206415374635	0.750234031153948	0.607884825907509	1.39388358227316	1.12467469015307	1.19231506028163	0.0869470395956764	-0.0869470395956767	0.325216995571856	0.46922165066404	0.370326128233019	-0.0383446781945671	0.023969686057301	-0.501667610858874	0.120560896125773	-0.0545958216373771	-0.115951305261204	0.0413373988389202	0.100681332369276	0.396726308046876	-0.202999338578631	0.335519468284335	0.354295819268569	0.207357045073422	-0.130070935227659	0.409044489680662	0.313617508099712	-0.242034787607522	0.153980610906581	0.0642393522840463	-0.064239352284046	0.379167569238439	0.41775990481684	0.414389053010239	-0.0521928574051516	-0.0632063991713183	-0.262222382279593	0.636796992768277	0.521947301643722	0.404133296474402
DZA65_RS13905	DZA65_RS13905	flagellar assembly protein FliH	-0.139870753814415	0.139870753814416	0.668741479864144	0.540086198777547	0.539250645972548	1.45689233629044	1.33531877375097	1.16634252539683	-0.0636905012394936	0.0636905012394934	0.143617197492906	0.23382672047135	0.247416085943564	-0.134553384692798	-0.192633403865124	-0.241205743788614	0.0770000292209913	-0.172905322576384	0.0010946686177028	0.208589483969927	0.178695516811269	0.495049753026279	0.139599133718626	0.281000448734893	0.320872837755027	0.14531684607223	-0.00870980915432279	0.293441608678726	0.00720799185676813	-0.268851997247227	0.389807832805032	-0.000793848910886435	0.000793848910886713	0.300444743856621	0.207245671173411	0.521593581453224	-0.0404771126930548	0.0392900873416171	0.000686370045058782	0.702633226386176	0.634399768503972	0.48434306638209
DZA65_RS13910	DZA65_RS13910	flagellum-specific ATP synthase FliI	0.13733330402918	-0.13733330402918	0.727033639316214	0.670251633705214	0.646005896532586	1.41031708055977	1.29759695984808	1.33188736932771	-0.0884540872223815	0.0884540872223814	0.441628838203557	0.366198606702772	0.437342077913884	-0.0759652885731206	0.123655464357698	-0.417551356118746	0.155678040569556	-0.102511710048836	-0.0745603548469945	0.406621807988878	0.214464552587678	0.36806180823617	0.129310127828897	0.487176553797387	0.278144680263127	0.26234385409642	-0.161570224304598	0.38137216688903	0.412742426539579	-0.00411292142995545	0.49989177466481	0.0567424997711502	-0.05674249977115	0.22288057126089	0.307290318910016	0.28966674626775	-0.158417923085137	-0.181314599658274	-0.175246820278367	0.561129363854723	0.645201298243236	0.563433550267475
DZA65_RS13915	DZA65_RS13915	flagella biosynthesis chaperone FliJ	-0.0401460600146726	0.0401460600146728	0.645364035403221	0.442211297762242	0.53024266807881	1.21058114644122	1.08408352848296	1.17885671587327	-0.00381630837103476	0.00381630837103447	0.137542227226425	0.0973061600703565	0.121644219102226	-0.210919360537331	0.158920755322124	-0.424147748066597	0.156764641199158	-0.239725726739888	0.195902220278919	0.177588130742726	0.204663908304873	0.485022354591721	-0.0278862518174619	0.207052218780672	0.281385679762371	0.248060150322726	-0.201572325565539	0.367902937614131	0.266912381029709	-0.223305169708811	0.0866012163147782	0.0241251143998031	-0.0241251143998028	0.265178652899434	0.401978729667368	0.514156597472054	0.026031538398313	-0.0226048342522636	0.101583477867724	0.662844986926451	0.701795327609941	0.478048819890288
DZA65_RS13920	DZA65_RS13920	flagellar hook-length control protein FliK	0.217862865085274	-0.217862865085274	0.657795077894784	0.580616215902436	0.521123772831218	1.46439345311913	1.21740744361202	1.2478192834774	0.040561803117343	-0.0405618031173432	0.501303580870732	0.299398112407705	0.439525999436809	-0.343457102119769	-0.201639893172047	-0.910551246629073	0.1466266857343	-0.0786556103710407	-0.285923103760732	0.43068742894727	0.0789256117457112	0.197113394564107	0.132552708779594	0.261146119324379	0.163245162694874	-0.169830987527542	0.00482369699676694	-0.0775749451819703	0.264446304337531	-0.132132824918335	0.417938183494283	-0.00678104436961377	0.00678104436961399	0.273643827041326	0.253025312478884	0.288165672730179	-0.280582297645885	-0.221053266694019	-0.0430903508569105	0.309489755139315	0.389422692081706	0.440163563655493
DZA65_RS13925	DZA65_RS13925	flagellar basal body-associated protein FliL	0.188636406945896	-0.188636406945896	0.730609295626749	0.374971559014895	0.472182339970874	1.2274665243984	1.15607681151815	1.19794929211975	0.00948514641775602	-0.00948514641775625	0.292878196899117	0.252055153940864	0.00626892381775612	-0.230441694767689	0.0871569045015201	-0.505618468781401	0.0815042963187839	-0.127226778954333	-0.161355871681169	0.0564388950051455	0.149521126404303	0.552282619134475	0.167776527970308	0.170836930228705	0.0874660574824927	0.10478302285657	0.0939214149189169	0.548569923809694	0.416068911671539	0.0412281565234484	0.255385681065672	-0.0780453069895888	0.078045306989589	0.223989463271709	0.195556496516887	0.118929113851421	-0.0634426191612392	-0.267712007265351	-0.108144567317442	0.59035755269501	0.366806971857087	0.598589614200053
DZA65_RS13930	DZA65_RS13930	flagellar motor switch protein FliM	0.0234517366116794	-0.0234517366116793	0.526930841242096	0.492055655588888	0.548315612919044	1.36818641799356	1.20412871797593	1.23536974657361	0.00118657975869296	-0.00118657975869313	0.601128829889862	0.457262579143273	0.373395501393683	0.0423660290537226	-0.0477326420234848	-0.349699319937728	0.20363578247586	0.00786361006626102	-0.0136868698089634	0.300957551116998	0.168011652108029	0.424106868674215	-0.0664116109300985	0.445963892717028	0.184003738633358	0.172034668528509	0.0313673672573642	0.669060744597774	0.456582509948328	0.0123413562757088	0.396033297552957	0.0705295498312183	-0.0705295498312181	0.196086341025747	0.381978064723005	0.355321664260259	-0.166137929990946	-0.296457651648299	-0.168262072472883	0.644340435533265	0.49420540910416	0.572078022598333
DZA65_RS13935	DZA65_RS13935	flagellar motor switch protein FliN	-0.0206685985647638	0.0206685985647641	0.729622145018038	0.670307079801615	0.934169766383748	1.46929450488571	1.44868941751524	1.19719908642864	0.194518885284389	-0.194518885284389	0.193837534049568	0.115485714420904	-0.028383397727957	-0.236848368624165	0.119505905324758	-0.117358815327642	0.126704832236061	0.178748372238739	0.0225775915967473	0.0720453555901154	-0.0657811094287094	-0.0833870219305901	-0.277103365758421	0.222298675624287	-0.0773766858398384	-0.0384943679503206	-0.147925846677909	0.294397271213947	0.367395230292063	0.0987601581845631	0.159261643261032	-0.170696630188495	0.170696630188495	0.323857113018109	0.564679805706751	0.676179038915751	0.154546260993299	0.021194420544695	0.0124769906689972	0.967830888460942	1.12859071500327	0.82394859662942
DZA65_RS13940	DZA65_RS13940	flagellar biosynthetic protein FliO	0.0939513844924465	-0.0939513844924463	0.827958361624068	0.675217713667107	0.496428395136195	1.44726294605172	1.29676960950556	1.40378946548976	0.192877186171502	-0.192877186171502	0.146011555759883	0.140918224310343	0.165884513429067	-0.344499510234268	-0.0306077333609884	-0.544764929154791	0.188520395586879	-0.136737161597607	-0.00623515710744349	0.265740654560548	0.187329931259157	0.189163134651252	-0.0769516475628759	0.470856610375187	0.134594849706458	0.110259776001733	-0.175279903780433	0.421055372834533	0.134489750272021	-0.446922349617778	0.188291720954	-0.148291072962227	0.148291072962227	0.391680089131302	0.343776393544944	0.345464775600203	-0.154254465550067	-0.217801530331459	-0.193787523811392	0.564874119588031	0.459804249399456	0.493778087642202
DZA65_RS13945	DZA65_RS13945	flagellar type III secretion system pore protein FliP	-0.0495733317234195	0.0495733317234197	0.582825650125508	0.588214202925648	0.55753147598264	1.38317107851086	1.19077150636412	1.26305151383006	0.020355703122781	-0.0203557031227812	0.349289249800938	0.419191113284359	0.243236596554545	-0.195319231502659	0.110731828577503	-0.47096495240172	0.0762772737446099	-0.306332177872059	-0.138626002576196	0.36246748586132	0.216805687318005	0.285408383910757	0.0373318747559856	0.255371907953315	0.131583584234615	0.120380162507298	-0.0961900534855464	0.422749059049595	0.217135784773523	-0.206117047683873	0.204561900039038	0.0950939896405976	-0.0950939896405973	0.254293493079284	0.322900717523897	0.25803353058903	-0.219596616094917	-0.246411068693813	-0.152340267467601	0.484120558503135	0.458027664879538	0.443087250570647
DZA65_RS13950	DZA65_RS13950	flagellar biosynthesis protein FliQ	-0.0112254547180023	0.0112254547180025	0.442086573717785	0.483946134438852	0.529579097408417	1.38153306282014	1.22796150940628	1.20949007230132	0.186340414503622	-0.186340414503622	0.602206350739296	0.516603652344182	0.414020276329878	-0.0307473924764474	-0.0110123477508796	-0.446306024592371	0.212297592032249	-0.123136951990585	0.235675409551561	0.323880138122932	0.0619872815321812	0.34953682533844	0.108716549770764	0.39174503082327	0.313472210891495	0.123732107849028	0.0265742353606714	0.630168954390868	0.464625875390443	-0.15223020661155	0.435655927891408	-0.0185499384764139	0.0185499384764142	0.343961800062583	0.518061718024601	0.331054604697627	-0.11072000037573	-0.216070174927311	0.014771546996877	0.482693678337982	0.516448225094348	0.457630616610584
