locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS09815	DZA65_RS09815	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.11966546678967	0.11966546678967	0.144261545241669	0.105828625932337	0.110709916234112	0.114467644623275	0.126657337883389	0.131521054093902	0.115744324768851	0.115744324768851	0.120800665199976	0.11765821135103	0.0983442398062238	0.0981251104828861	0.113008494625949	0.132382843344704	0.134221981836399	0.119691003132668	0.121247313673901	0.128508827804721	0.128332868023709	0.130194915491938	0.126327036985334	0.0939721889950768	0.105095267541655	0.11442135770423	0.132353654007342	0.11627811485566	0.1190793460014	0.120868082689162	0.126355397371717	0.0929529077629072	0.0929529077629072	0.125355029192264	0.108515620423001	0.112671254823892	0.112351845366408	0.100239607232082	0.123747541504847	0.0894916412590777	0.0955803382812951	0.0866913363660107
DZA65_RS09820	DZA65_RS09820	MFS transporter	0.101360710450831	0.101360710450831	0.139091129835969	0.106388721255923	0.109174643214508	0.113764359868585	0.10295997132465	0.110410110386186	0.103779200695155	0.103779200695155	0.0975756350743578	0.122040463975443	0.0987258883778691	0.10607674289104	0.117166218523149	0.120599702778936	0.117130189678387	0.117088951066882	0.119273325229958	0.115156652513044	0.114298377048398	0.162728935265446	0.124022798043443	0.116369131196817	0.118446171603265	0.133927964718885	0.101516082446634	0.12242752184671	0.162824029787504	0.122869719861866	0.129295544466871	0.0878427952567673	0.0878427952567673	0.0962223918075227	0.0944217140502238	0.0851041963170012	0.0975024000334845	0.0926840147061154	0.103681188519092	0.0913375907395543	0.114516966030171	0.0888544592370706
DZA65_RS09825	DZA65_RS09825	arginine ABC transporter substrate-binding protein	0.117663841591397	0.117663841591397	0.236848345445541	0.139512195414151	0.163003723830873	0.251454101624325	0.195735163272327	0.15804241798635	0.166185992344492	0.166185992344492	0.147457796024895	0.158276910199799	0.195910689646628	0.14808069185371	0.227954781368425	0.220928649823032	0.164161110356474	0.145518505654407	0.234874681367296	0.201930213219238	0.153559550213139	0.197348073649723	0.224328846649077	0.163577689435417	0.163289132820431	0.171937940645059	0.164443334092412	0.134903236866509	0.16932689463137	0.170373365508982	0.151052465990249	0.130964421471641	0.130964421471641	0.132070484340621	0.14493107868453	0.157258011204894	0.0969698106050504	0.111041914494344	0.12023129698807	0.138581455602697	0.125582114223012	0.151294985846527
DZA65_RS09830	DZA65_RS09830	arginine ABC transporter permease ArtM	0.116653390116969	0.116653390116969	0.144950955429194	0.09945021508866	0.107676036254634	0.114320677415735	0.116552820613509	0.121968528728536	0.0974046508466069	0.0974046508466069	0.115069216305659	0.128223963192436	0.113003989471188	0.100997934860634	0.11163807651447	0.136759562197749	0.110709464365222	0.1203615247377	0.108530987333068	0.115811139935769	0.134646740082084	0.111802852060116	0.123863937523901	0.0960803526123956	0.103672501656589	0.111665551422289	0.102573665191334	0.132595098534279	0.159031675295791	0.143211784934286	0.109685330523949	0.0986006174058481	0.0986006174058481	0.104341299880351	0.130239622285818	0.127852509775185	0.0845643185297725	0.114991279301121	0.110700704369712	0.112725262278103	0.090603973589313	0.108319609864671
DZA65_RS09835	DZA65_RS09835	arginine ABC transporter permease ArtQ	0.141539845626443	0.141539845626443	0.117423735255993	0.12954124977055	0.121162607495498	0.146888862696377	0.17934579545245	0.155429374313517	0.149646821069062	0.149646821069062	0.126627840429115	0.108676555076177	0.121231058527197	0.111364126317575	0.171692080426804	0.136734999372207	0.134980777484611	0.130646887351327	0.148686868683319	0.167072730640983	0.109603185127213	0.123921265824893	0.119917019077054	0.123726378075162	0.131070338480786	0.130813183418547	0.11817509800955	0.128384956663534	0.134819600658622	0.169337233054605	0.142809986266765	0.14060515748893	0.14060515748893	0.130300550468151	0.117279276077337	0.166432755402469	0.10686232607656	0.146736558095167	0.120928433444468	0.108813143264514	0.114675066449135	0.10760767069288
DZA65_RS09840	DZA65_RS09840	arginine ABC transporter substrate-binding protein	0.133235835059355	0.133235835059355	0.201709202371087	0.164029518636548	0.159763331072413	0.149173299355898	0.156267611103026	0.182043526308342	0.180640368592505	0.180640368592505	0.186656205659864	0.171690641558652	0.1840531069598	0.171511072665421	0.159497568501627	0.206255459786254	0.149357314862249	0.175794428406487	0.163564027466537	0.195180232927416	0.150140121184188	0.171104019687236	0.149705298330356	0.158955168581418	0.161253995133634	0.158642524157833	0.142251426035342	0.197110391746606	0.190501430819163	0.181361253488961	0.222814923618492	0.143319766506308	0.143319766506308	0.156558290401422	0.135296438542301	0.188968495187066	0.149403534972958	0.182271849022483	0.122218151534086	0.141638943462733	0.132931633496853	0.110401279433828
DZA65_RS09845	DZA65_RS09845	arginine ABC transporter ATP-binding protein ArtP	0.140162909526426	0.140162909526426	0.285016707225347	0.183692625786875	0.187736453650763	0.209226715017625	0.234922507985033	0.225112467734162	0.189981953036016	0.189981953036016	0.208474103822099	0.147642291385926	0.254366503010341	0.20682385476247	0.260836850242623	0.280252228700667	0.243154313369331	0.244112295382804	0.187677439191059	0.272659653252912	0.212121619432495	0.211662294922308	0.18087554600285	0.170444782780087	0.232794389356281	0.245617074121012	0.206479293823264	0.209616955838002	0.239816417467157	0.176606479046335	0.256563126470266	0.117018974964348	0.117018974964348	0.184431669863104	0.161541973895	0.187831030128769	0.12387489445191	0.210872392203739	0.188107534661022	0.173854808243899	0.163177583614915	0.151200180174404
DZA65_RS09850	DZA65_RS09850	N-acetylmuramoyl-L-alanine amidase	0.115361260497322	0.115361260497322	0.121474798433135	0.0820388793317307	0.104858446869186	0.111906945316476	0.104777372872336	0.115370376405747	0.115982335543163	0.115982335543163	0.111089790310349	0.0941814080660248	0.117978463952835	0.133955312555074	0.113940741481675	0.137905826947104	0.119725973945632	0.108097830948932	0.124030224994618	0.211524301167394	0.109491874780677	0.157541610041824	0.112463752951574	0.113028736451096	0.109584968878684	0.106188811543241	0.135300496764382	0.15589968925727	0.126876862691308	0.106295596314738	0.13306891581926	0.102495795983885	0.102495795983885	0.115969799749271	0.101420313125836	0.102765252728466	0.102099079574264	0.111033882136144	0.103599557367057	0.0933873417637687	0.110464117889298	0.097997858176796
DZA65_RS09855	DZA65_RS09855	DUF2867 domain-containing protein	0.0745213666586399	0.0745213666586399	0.0997184871918596	0.0738504381413529	0.0639537028492014	0.08092578701069	0.0868770719350481	0.0747180502928919	0.0813995794517729	0.0813995794517729	0.0850701524715075	0.0836259124554052	0.0881933205201026	0.0822546175354575	0.0905316712608929	0.114620147530375	0.0815329131925443	0.0854190727497474	0.0850462401288588	0.117976763535309	0.079221605668714	0.0849731890124718	0.0871967072701198	0.0951681247581005	0.0841833393225131	0.0793526085086297	0.0845346044177243	0.0858464915075461	0.104677808593801	0.0885530155361546	0.0931087936502365	0.0636495020899092	0.0636495020899092	0.0816938370888824	0.0691758122613796	0.0743699534075264	0.070303256076704	0.072081815239302	0.0716814029275959	0.0660358917206843	0.0586697656700485	0.0701040975743921
DZA65_RS09860	DZA65_RS09860	NADH oxidoreductase	0.0735397521973854	0.0735397521973854	0.0916589619102949	0.0797802668673016	0.0805911668556535	0.0881382716376563	0.0879181953987496	0.0884440074221914	0.082140349477113	0.082140349477113	0.0904470557046809	0.0907083128284542	0.0969289479729728	0.0796207123204982	0.0926425548500427	0.100436084617714	0.0816835486238635	0.0926169219641	0.0861484349981827	0.110653635506932	0.0944705952267256	0.093024746780347	0.0870391872486869	0.0916277065950628	0.0866184211397255	0.0999231093151484	0.0971585675900284	0.0839727556608376	0.118046702265692	0.104407096588587	0.101197594353923	0.0747023227651673	0.0747023227651673	0.0850968675148973	0.0801025600201695	0.0784456796557025	0.0887593990349392	0.0765683304535195	0.077580877817687	0.0741707593676294	0.086565951735644	0.0860322800809614
DZA65_RS09865	DZA65_RS09865	hydroxylamine reductase	0.0571786275672685	0.0571786275672685	0.0730700657738443	0.058172955286343	0.0582937249874818	0.0633275322517713	0.0577249223494095	0.0634392876212769	0.0619886862009616	0.0619886862009616	0.0596325480073221	0.0640590551199735	0.064931034858313	0.0569312878908583	0.0752444105641054	0.0758319567741892	0.0587089775218584	0.0635556279536664	0.0588780486534918	0.09174507634906	0.0548791070189633	0.0661216457863143	0.0686482080312901	0.0631092722106907	0.0561978020645952	0.0654675467287528	0.0651957097591723	0.0552648919456316	0.0686257533974931	0.0703020022834457	0.0649163854345679	0.0526514346632716	0.0526514346632716	0.0619083431938411	0.0545586303203444	0.0613213258385683	0.0582004976830305	0.0527606732878817	0.0599611606940586	0.0506957448647302	0.054427119657865	0.0580594737681564
DZA65_RS09870	DZA65_RS09870	ATP-dependent endonuclease	0.115272168787459	0.115272168787459	0.140056717852499	0.0887970337599708	0.107930374974435	0.100954369266742	0.118505043395243	0.137005767449013	0.089459174656802	0.089459174656802	0.109178495160747	0.112399393359074	0.120699637075447	0.109067007772369	0.155729010962287	0.127962918244213	0.118779112408724	0.123983263344078	0.121385834576592	0.156030055761714	0.108240669587985	0.132384937656689	0.128715101175818	0.118315143689492	0.105343361817624	0.116337096758217	0.117609071657455	0.130561488008398	0.125518814908317	0.105123183449469	0.131218337519294	0.117084598386799	0.117084598386799	0.10308362270678	0.109720782966912	0.121029254337883	0.0983876147145946	0.118397069886665	0.0906281479034695	0.108011438182473	0.12133024336789	0.114943340110508
DZA65_RS09875	DZA65_RS09875	cold shock-like protein CspD	0.149743839036936	0.149743839036936	0.249792748620914	0.142977014672595	0.20860692272501	0.167756125843223	0.230168949650768	0.146315251121293	0.187664038680322	0.187664038680322	0.203246014046429	0.241985575397564	0.137445420697758	0.214549969016609	0.219333139619032	0.268015294259464	0.173902307887989	0.179830952060242	0.244417504505001	0.219137263059431	0.37395799558521	0.270332267591101	0.150233535926221	0.214363675006051	0.188756114622452	0.232464679682512	0.212299535378146	0.185997443347867	0.198916081981408	0.275280689894181	0.242230377905469	0.149835434048422	0.149835434048422	0.191698987441619	0.191949770295781	0.186250380261682	0.175042136667741	0.200150028055364	0.18700461092217	0.162324486781402	0.0983510767728328	0.199130042632625
DZA65_RS09880	DZA65_RS09880	ATP-dependent Clp protease adapter ClpS	0.133565891854726	0.133565891854726	0.179606548595881	0.12010013275948	0.12447202264406	0.128265109435583	0.159425462426369	0.126210723762185	0.119126348196876	0.119126348196876	0.147033869888734	0.160543361640225	0.1588877762627	0.12884399650479	0.131035057306718	0.184825984322852	0.154315664482768	0.1355111303561	0.152569238235099	0.135968772149504	0.159474398122608	0.140185608751254	0.177197543095521	0.162584255188097	0.145832136020573	0.125666165096561	0.168378926991111	0.145768539600088	0.151882057927798	0.179881280023607	0.119748522840146	0.138092299015393	0.138092299015393	0.107073053028724	0.107655718143027	0.12122817115398	0.118087641109304	0.145458909357054	0.123720807113573	0.118495154014436	0.116708260458898	0.114537364449306
DZA65_RS09885	DZA65_RS09885	ATP-dependent Clp protease ATP-binding subunit ClpA	0.0925036266142622	0.0925036266142622	0.113908231874169	0.0809432249542077	0.0810388640744449	0.106934230564768	0.0883861289205497	0.0967864111601411	0.0931376392780664	0.0931376392780664	0.0821410356929643	0.089985041892007	0.0866318211669736	0.0791556763851242	0.0971630516125141	0.109593341069427	0.120671803753257	0.0968502398938496	0.096669919361044	0.109248575250977	0.0832049672208768	0.0949915128556312	0.0871493874811271	0.0867627318327344	0.0875784868487602	0.0937706789878302	0.0950989932678367	0.0933003103352818	0.102677248593484	0.105600226245617	0.0840356092609326	0.0759859949690579	0.0759859949690579	0.0885820926036555	0.0790641173609596	0.0822879862228272	0.0876012883617564	0.0669345429668432	0.083884582706422	0.0828358596453175	0.0889052248916874	0.0912854607364529
DZA65_RS09895	DZA65_RS09895	leucyl/phenylalanyl-tRNA--protein transferase	0.105965653937992	0.105965653937992	0.120100959776939	0.0976204130355558	0.106776990760858	0.10965167477241	0.109518219039441	0.105438427453066	0.0951273537051808	0.0951273537051808	0.0821714687402429	0.106782239695687	0.100484256278469	0.092058880138522	0.110064609015801	0.139304538308382	0.102523207503325	0.0946015083903055	0.121588710893127	0.116868153237449	0.0888611961237256	0.131127707665272	0.125414499245018	0.116746279986396	0.107947839424103	0.11577750453544	0.120243960178071	0.130248067369747	0.112933437841479	0.126040631762453	0.132128437253047	0.0866624199395911	0.0866624199395911	0.104812117755884	0.0959124517779684	0.0911510978750096	0.108360566171005	0.0969391810371705	0.103681178416913	0.0914453694987272	0.0978958351907926	0.0837848546130868
DZA65_RS09910	DZA65_RS09910	thioredoxin-disulfide reductase	0.150579112097308	0.150579112097309	0.329742835541623	0.210267059814205	0.234679979384579	0.312181330118619	0.273521407387912	0.326765843908797	0.27628577109822	0.27628577109822	0.234833282927193	0.223999874766813	0.234917677942069	0.238694614138702	0.395148999526071	0.360767471994787	0.34266484287293	0.271106231396185	0.321078774912351	0.382799142169229	0.299435528426063	0.293940072462698	0.274286896178229	0.301513693879013	0.385580368376409	0.284862287446445	0.384896204231088	0.239535357112169	0.2082645213606	0.307143566179993	0.309814435655796	0.209642265005455	0.209642265005455	0.253953951148922	0.226554121553653	0.233847944153597	0.233541891221127	0.29038202997973	0.283532698434053	0.234460817036309	0.302296904302172	0.245410189316714
DZA65_RS09915	DZA65_RS09915	leucine-responsive transcriptional regulator Lrp	0.150431076711466	0.150431076711466	0.200279498287894	0.140506273608899	0.153266786653043	0.236948953098778	0.277914615193157	0.24309176261734	0.152735790463349	0.152735790463349	0.207543091933377	0.153365725075288	0.204047177203888	0.1472015068935	0.18826543150928	0.182933884805806	0.141047239648254	0.219435301644925	0.189853526172628	0.179270837909423	0.154419213092239	0.163862247621952	0.144559917532467	0.177825501841024	0.149804611434733	0.221581396268862	0.17492016267963	0.156139944037919	0.166205016287897	0.179088694073974	0.159289979915601	0.149420501240651	0.149420501240651	0.153859493414834	0.139176158732457	0.149059245716258	0.183970057904549	0.120271139239068	0.139539910883788	0.143285042830087	0.211613579912652	0.152380827503799
DZA65_RS09930	DZA65_RS09930	replication-associated recombination protein A	0.0694445052763544	0.0694445052763544	0.0970680241873469	0.0702827483448922	0.0685865507857332	0.0823826477912444	0.077834004538222	0.0733650391705637	0.0790732351654684	0.0790732351654684	0.080148690148474	0.0759061276347951	0.072131802264521	0.0755701439554031	0.093304007820409	0.102926910840619	0.0738569455365991	0.0912275760159391	0.0837655802568511	0.0854996615783126	0.0714844440372772	0.0797755730388904	0.0693242048933934	0.0858050049682812	0.0753618062778487	0.0818922437242785	0.0841770717402226	0.0823409771949354	0.0870952834794969	0.0917264277319526	0.0879382668484967	0.0635341993939836	0.0635341993939836	0.0784247746808481	0.0677917004540106	0.0782356602398375	0.069864710160614	0.0676349643511027	0.0746989572579296	0.0643625322917828	0.0791889575540168	0.0693747816224161
DZA65_RS09940	DZA65_RS09940	Tat proofreading chaperone DmsD	0.146786494786068	0.146786494786068	0.266784409248788	0.196792097229561	0.229354466349378	0.193535252735309	0.201990775797661	0.260145324559958	0.200367861859101	0.200367861859101	0.208768581389693	0.246299325636817	0.262620109363291	0.136014795561963	0.199816334269994	0.244571114868891	0.258733288341301	0.195943973309328	0.236391344509008	0.267864460575003	0.206175714298626	0.22095667521204	0.18968297303983	0.230454854806719	0.193451748083073	0.222327662646986	0.220217924505818	0.209130115083541	0.227041525520749	0.197694965683142	0.191843858245096	0.190935941897988	0.190935941897988	0.180283542372367	0.200797461403174	0.223468653915797	0.188142511536157	0.152638720906334	0.189741613304502	0.186284041224986	0.180027087484334	0.200501791683003
DZA65_RS09945	DZA65_RS09945	DsbA family protein	0.119771810308928	0.119771810308928	0.139378895162119	0.0846001847617492	0.126893003946485	0.124887917401018	0.106233507452392	0.101107910171502	0.0799183448576108	0.0799183448576108	0.101080250148168	0.108290935988556	0.118984813007871	0.121734032412063	0.156384587997587	0.166167524720172	0.113008259329128	0.132720070262851	0.129597602901595	0.170822866525515	0.118303664104518	0.120844020730366	0.117748139961315	0.121975790828879	0.112879192930992	0.124478999560944	0.126943194729133	0.111791350154749	0.128181029861382	0.136865921066124	0.120849874822798	0.0832934515346429	0.0832934515346429	0.112430899424864	0.0968306761657055	0.116637421562631	0.103462505456593	0.103237980516296	0.12004126794704	0.0972339012370819	0.110814832331246	0.0896799217225545
DZA65_RS09950	DZA65_RS09950	MBL fold metallo-hydrolase	0.133316270335954	0.133316270335954	0.157940585976462	0.137875059185478	0.13176709521043	0.173425536835778	0.152679134286359	0.15672648186229	0.158021191968014	0.158021191968014	0.138767906168156	0.137259916965213	0.152413999335877	0.119871428226696	0.167035769957097	0.179705119059927	0.255697403099808	0.140462976959986	0.156454822664599	0.16938632365134	0.202843568040889	0.133813056237699	0.170786823623371	0.178934145279871	0.131294112868884	0.173068202458525	0.139000968073701	0.14899864363216	0.187188608935787	0.169199049356066	0.147005568470696	0.167138173532572	0.167138173532572	0.139558392836006	0.139946120178367	0.126578204722461	0.134735002391955	0.0969038178909276	0.131401277249106	0.110233265743146	0.142437545985068	0.130952800546811
DZA65_RS09955	DZA65_RS09955	LysR family transcriptional regulator	0.0914032983515602	0.0914032983515602	0.108148577499814	0.0763982627840489	0.0980612168881713	0.105849697516189	0.102397739207276	0.104538874210473	0.0969614826902337	0.0969614826902337	0.078116410429624	0.0811442552557862	0.0941975211844181	0.0770238373743001	0.106037198548487	0.118164456283336	0.0915392298048968	0.111891648692467	0.0887643430245108	0.0930019147611782	0.0907335233761301	0.142486975877456	0.0998463717674595	0.10658206682636	0.0886117485663046	0.0796382412083787	0.12061167104921	0.114977613406767	0.129630758074918	0.106129773393522	0.0982276452969156	0.0752335429817544	0.0752335429817544	0.0726153189804219	0.0785811616283767	0.0837360137993428	0.093332318660094	0.0774325760099795	0.09351064594487	0.0754810825155822	0.0924998925706717	0.0907310968004655
DZA65_RS09960	DZA65_RS09960	MFS transporter	0.0789874752291133	0.0789874752291133	0.095514167987618	0.0681132553189195	0.067449602499644	0.0766272151362447	0.087412405463614	0.0816649244538479	0.0715288499283286	0.0715288499283286	0.0818164550627546	0.0757579718583465	0.0746954667043547	0.0737231563147288	0.0938864957329873	0.0990747417470583	0.0753422412812034	0.0829478710264926	0.0849385953902932	0.0822606691684994	0.0834135070508384	0.0930784307709413	0.0805981317032467	0.0840301566120001	0.0820821037543236	0.0756095679349926	0.0857563575060999	0.0774192345181613	0.0951222610407174	0.087641531477503	0.0853019180751662	0.067283539814462	0.067283539814462	0.0670120663241517	0.0727429056971791	0.0654585653475043	0.0674951527962612	0.0666263805266056	0.0732236415639675	0.0723771355128221	0.0725727403666815	0.0707817948561175
DZA65_RS09965	DZA65_RS09965	LysR family transcriptional regulator	0.102874871702367	0.102874871702367	0.117614562749964	0.0905364248865154	0.0906127108629473	0.0928198590379377	0.105285424932979	0.0995308989287513	0.083000698708129	0.083000698708129	0.119067686038921	0.11004128781323	0.110037131873042	0.0968376158079716	0.108201177458935	0.125414650312926	0.117860321013925	0.109087749078002	0.102560562029813	0.119564457082284	0.106593245980824	0.0941367121854816	0.108141058224192	0.113387131259125	0.106011676183527	0.110559222845918	0.115415540872198	0.113381109087466	0.117032967170987	0.108685501700521	0.127397792454091	0.0943926690690238	0.0943926690690238	0.110611838010189	0.10092516044886	0.108774217532318	0.0967759089547366	0.0934837827704738	0.0821740002867681	0.0980597923113217	0.096801488070557	0.0967241882853815
DZA65_RS09970	DZA65_RS09970	pyruvate formate lyase 1-activating protein	0.119196495852617	0.119196495852617	0.16116891514511	0.119605972840597	0.109124125726072	0.109532269415602	0.124138753835216	0.112269016026095	0.113957722233663	0.113957722233663	0.112424741298234	0.146720088797031	0.147668675734451	0.118167949906003	0.128105825046875	0.143222975708685	0.124938295503145	0.145834240703632	0.156448807696966	0.123617773504851	0.13836968018497	0.138720797812975	0.125584979565286	0.122728879084025	0.144809560206528	0.125233498567963	0.156095282780532	0.146869202017396	0.153689346039083	0.136400696698695	0.162402959713871	0.117298779759133	0.117298779759133	0.11747440779575	0.118532589779278	0.112588858319447	0.0989819147879089	0.102678405974317	0.110000297369976	0.0866566203992197	0.111155896106754	0.108200543106734
DZA65_RS09975	DZA65_RS09975	formate C-acetyltransferase	0.0527905398206868	0.0527905398206868	0.0635234434048554	0.0516007970620259	0.0526916344855725	0.0529328356541437	0.0569192679797486	0.062339540402991	0.0530070353280457	0.0530070353280457	0.0606970103746807	0.0565538854322626	0.0605130082121892	0.0554416265849633	0.064630960287182	0.0741638600652276	0.0603172427580022	0.0596210140369174	0.059576122740568	0.0615046701038811	0.0569766414670696	0.0645579151248642	0.0585030225841061	0.0605308327389067	0.058908323795216	0.0612757440665617	0.0624806519846808	0.054553901201465	0.0711838669344308	0.0623940909169736	0.0648569364451855	0.0485396173457653	0.0485396173457653	0.0504502249340697	0.0471413790968476	0.0477718286302973	0.0460210025361082	0.0453972314199887	0.0501562005852661	0.0430752199185373	0.0476094713830391	0.0415152963358269
DZA65_RS09980	DZA65_RS09980	formate transporter FocA	0.101823908265281	0.101823908265281	0.109139224019358	0.0955408768982666	0.094340407180562	0.0988760527241476	0.0992761535453199	0.103199993520532	0.0935111644808685	0.0935111644808685	0.0988448950161784	0.0993736295091872	0.105614209331609	0.101627676138509	0.117200779512648	0.116603796038535	0.106430169150782	0.0906947940211025	0.103913537717406	0.131626182824508	0.0966256249613677	0.128255840132349	0.0813485837300888	0.109938519732614	0.1004880568153	0.0977958586158193	0.128090483118656	0.109949954649715	0.113705417765339	0.123650780694983	0.0946286341337362	0.0852011167889566	0.0852011167889566	0.0901460526044977	0.0975291302118479	0.10462691052142	0.0812126743473938	0.0853196749011682	0.0895702541895923	0.0968881130830331	0.0925192000728741	0.0890676532713604
DZA65_RS09985	DZA65_RS09985	hypothetical protein	0.0689124564777108	0.0689124564777108	0.0858620707205227	0.0648946713754625	0.070687898209816	0.0710226517338495	0.0761985740389054	0.0730282633585388	0.0715736058938467	0.0715736058938467	0.0673237869929823	0.0716157088607776	0.0714164532768966	0.0726137085877269	0.0703575695561452	0.0878362384570229	0.0681357800498628	0.06602588050735	0.0717794662109802	0.0770666684195502	0.0652714553167894	0.077430744681565	0.068402156767043	0.071795091140384	0.072922609882245	0.0696635751653272	0.0718740154806624	0.0780475955569683	0.0741898091570126	0.0782023597690025	0.0736904190296694	0.0597738082641816	0.0597738082641816	0.0692828102708894	0.0621643539115174	0.0683117823601704	0.0680460654145492	0.0581173091158009	0.0718088326664442	0.06272065189404	0.0549292805057263	0.0645193195088963
DZA65_RS09990	DZA65_RS09990	3-phosphoserine/phosphohydroxythreonine transaminase	0.430803107408171	0.430803107408171	0.768330157645665	0.691566103199121	0.805444114392392	0.771027112225624	0.583570486226827	0.553077109116523	0.508012456197546	0.508012456197546	0.419185724059832	0.411194029332453	0.277798535051685	0.320836206651193	0.632138896373527	0.661104307651178	0.403543654980482	0.33600378841661	0.434232388302357	0.699822255621102	0.412273426204821	0.488727858526945	0.327631514966479	0.36210312915782	0.339362630812916	0.419292621892383	0.378531572794779	0.353324031608318	0.728854297974481	0.370074900810162	0.477583166192123	0.276324099860928	0.276324099860928	0.368609960234769	0.387320037049506	0.405681596153926	0.666995552302455	0.476510575980007	0.575312488394732	0.465256844719042	0.508585332108018	0.509780753839071
DZA65_RS10015	DZA65_RS10015	amidohydrolase	0.0597471569648214	0.0597471569648214	0.0713444524713954	0.0617419745777987	0.0585596402486627	0.0614968185241649	0.0651718678164781	0.060786173521752	0.0574699846371399	0.0574699846371399	0.0604124205691563	0.0638231479537643	0.0672510776222888	0.0549334162658157	0.0664215169230636	0.072341515111098	0.0646237860151736	0.0646844566623966	0.0705753708844613	0.0702126236104557	0.0620411885001348	0.0602296361263822	0.0575810321232841	0.0694775188178946	0.0620252532731205	0.0633146385931571	0.0702723961074867	0.0653946157125189	0.0699069632454511	0.0688166680326284	0.065686091290399	0.0529475212568022	0.0529475212568022	0.0535967063541863	0.0564304636350949	0.0583387604659944	0.0557442316749653	0.0606719570092802	0.0584276691336657	0.0499168167916923	0.0513443496183076	0.0532753404762191
DZA65_RS10020	DZA65_RS10020	hypothetical protein	0.0754573512030948	0.0754573512030948	0.0851785272723337	0.0759475493239062	0.0739438645639312	0.0795198040846711	0.0792352927845615	0.0764380381316263	0.0889037067085286	0.0889037067085286	0.0817272791885908	0.0799210739259743	0.0827352897830568	0.0776111626522905	0.0803387685057591	0.105256115644567	0.106385981172882	0.0814936485177402	0.0830705740570223	0.0917344955755796	0.0790793850494862	0.0878681211459135	0.0821261196881107	0.0790928917440081	0.0738592793641005	0.076943309112692	0.0798860812645417	0.0796536510955127	0.0813119575298098	0.0955796983877942	0.083003103250408	0.0774508156440633	0.0774508156440633	0.0635429558317122	0.0623468546991321	0.0736154742116834	0.0658341915021839	0.0698650496870802	0.0826258801731053	0.0686311203643438	0.0622535630783033	0.0661706075794669
DZA65_RS10025	DZA65_RS10025	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE	0.255857234523689	0.255857234523689	0.311771397426965	0.248011618597416	0.293237356713542	0.402496264233842	0.326104389711275	0.318771427599931	0.158740541099955	0.158740541099955	0.289592560826776	0.220966389578703	0.254683037554042	0.213257379483318	0.237280361040524	0.247101750509517	0.221383148311377	0.205432223835885	0.28220321235059	0.172183919924938	0.200476436510247	0.270300337221723	0.195033340773958	0.196722710221111	0.195190283027857	0.187014836917687	0.222659323338116	0.20334908382714	0.210677340993702	0.284907135696184	0.151457860780762	0.151813361432268	0.151813361432268	0.173306100097317	0.225148684268133	0.151056433200121	0.237913642545129	0.140883291622033	0.102054655084617	0.295436765063318	0.277874410004613	0.268073583081655
DZA65_RS10030	DZA65_RS10030	imidazole glycerol phosphate synthase subunit HisF	0.260548793390708	0.260548793390708	0.364257843730123	0.30067382003824	0.528649413869682	0.615991579830549	0.447466384381765	0.495641596915868	0.293048197352996	0.293048197352995	0.404321017605251	0.22896869612801	0.219518269848171	0.294155718666958	0.345878448172172	0.361065073392372	0.306298756527926	0.243328215453116	0.282334066634601	0.528852148355237	0.259456508512898	0.383009875681619	0.218987541591946	0.42633282517702	0.341853494885732	0.259222933501351	0.366674818470551	0.277043577130703	0.224028789795444	0.250290577430539	0.307434098781379	0.220800712463362	0.220800712463362	0.390255713166939	0.490225432501412	0.367979539401642	0.287071789880058	0.205224531023196	0.303217943065734	0.83654310509016	0.552081474928531	0.374861563824412
DZA65_RS10045	DZA65_RS10045	bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	0.22139752994544	0.22139752994544	0.344283737630602	0.239100440876508	0.275405679430623	0.463274525628844	0.356711060643869	0.42078872037979	0.236673582690438	0.236673582690438	0.329470774786302	0.197657300593151	0.233225605848388	0.191694003676312	0.20751517733271	0.270800386495795	0.215738342253982	0.235468252591036	0.247823048312373	0.461355173565588	0.176860906394011	0.25650335240959	0.260405240367723	0.187338375637453	0.246976543297566	0.241779180281454	0.205793962063353	0.248878630075296	0.314553144059809	0.248580503360261	0.235764893628949	0.18276096379978	0.18276096379978	0.220752070615947	0.172598951060823	0.239630207288572	0.192343948117257	0.157639295050609	0.185677903578746	0.417024207775298	0.398763627673189	0.260570236966997
