locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS12020	HGI48_RS12020	LysR family transcriptional regulator	0.331878535526655	-0.331878535526654	-0.418788187334639	-1.24583355180003	-0.427859468483908	-0.352398591063597	0.0170227973169945	-1.2866798383951	-0.313705846979557	-0.306909361819385	-0.628283192143003	-1.67661767396345	-0.345792485600098	-0.635030803128297	-0.34326346814138	-0.117661464248075	-0.597212539038085	-1.07945051509367	-0.00260605316648221	-0.559186112131109	-0.269061713864251	-0.98604314758956	-0.536930430920024	-0.553233452575717	-0.851940517227029	0.0701560311141124	0.0209258439424465	-0.78581024485684	-0.512404964281005	-1.05825743137967	-0.551909177802535	-0.868343411218227	-0.631796934449791	-0.279078516699809	-0.32964301518704	-0.762018686686356	-1.03646251547541
HGI48_RS12025	HGI48_RS12025	CAR family subclass B3 metallo-beta-lactamase	0.0467077459407543	-0.0467077459407539	0.149275133536635	-0.159007999568025	-0.0234569171155237	-0.0026482320607768	-0.25533271532951	-0.124353723178225	0.0646794847035886	-0.144136819799658	0.283553050391968	-0.16229505042698	-0.014875668362394	0.328813060336494	0.0137697964605839	-0.549980028627698	-0.192397155618382	-0.249044800043489	-0.552454582448823	0.0548591067246552	0.123313314565053	-0.168819306287026	-0.251935742552699	0.185983861772789	-0.74794030755606	-0.374055632662261	-0.33992186593295	0.361811148843357	0.308964219287726	-0.0247614228088239	0.00402502821833362	0.0989492461358363	-0.372013600975304	0.114733879864022	-0.384126504273456	0.143534468725537	-0.191205503876161
HGI48_RS12030	HGI48_RS12030	NarK family nitrate/nitrite MFS transporter	-0.0182334043560848	0.0182334043560852	0.100571577768461	0.296318765744272	0.113978984156542	0.492545040287079	0.225813589729136	-0.0509433178980832	0.097103106246231	0.201307500503939	0.237801947508785	0.176351922147593	-0.0318513703399618	-0.0120830934131314	0.293012044200096	0.0624155989728146	0.33350169580733	0.0353670060999619	0.467064731523923	0.399172485266976	-0.0142291981004004	0.0815605819963713	0.651247901562814	0.599380957265114	0.256097503491314	0.0838476580131301	0.188393061069416	0.375301198444137	0.269622068741054	0.0745969874795235	0.339462530616137	0.728056411291044	-0.0363989860642636	0.0809586221329622	0.0281685810098948	-0.0558485979838822	0.0878951160680588
HGI48_RS12035	HGI48_RS12035	nitrate/nitrite two-component system sensor histidine kinase NarX	0.429621568019633	-0.429621568019633	0.139359384081184	-0.328803268561767	-0.117422135857179	-0.137675832081203	0.0129200872657483	-0.260629886293549	-0.0711754651565243	-0.229772368172153	-0.162897259666617	0.173883473326273	-0.182248533084323	-0.35689923490287	-0.0633121842069216	-0.387770058792943	-0.106152894793816	-0.293948422737226	-0.288047439842854	-0.184605745522721	-0.0627957155898039	0.00930062735559367	0.0681897159921688	0.0287913200715352	-0.169158635081625	-0.0494671583900295	0.195158545992026	-0.314642154061399	-0.0790088189469432	0.0170430489896338	-0.306390599957306	-0.0963624085267173	-0.10020584311307	0.0524746656758125	0.0348577220576529	0.000344793131263121	-0.48356272263729
HGI48_RS12040	HGI48_RS12040	two-component system response regulator NarL	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12045	HGI48_RS12045	acyltransferase	-0.000482766529475542	0.000482766529475986	-0.104069564302837	0.219301915613712	0.0643306099166491	-0.0172871597802685	0.0986520761211872	0.143260488921878	0.0663139901987205	0.00298792955695382	0.329710210397917	0.151967622233505	0.132737604587282	0.19413459475493	0.142040482756838	-0.171777017157448	0.00524441173040224	-0.226247094641749	-0.682688085722735	0.343025856281771	0.55106467649128	0.159440401996396	0.302244661205908	-0.217906283769461	-0.236479946007604	-0.268551987342529	0.115058099533625	0.118493833544929	-0.363770821243603	0.135067255157021	0.133089660345307	0.302413819327192	0.220231341648997	0.0414363336157522	-0.040771347319483	0.240805836317942	-0.0233316979822542
HGI48_RS12050	HGI48_RS12050	DUF481 domain-containing protein	-0.0364689091203024	0.0364689091203029	0.0118243119078255	-0.451109031144181	-0.482008462295918	-0.512621811123628	-0.456393101567555	-0.429938349733725	-0.0991504867241364	0.0539767883696953	-0.315573876809884	-0.367731602739496	-0.0408367896800917	-0.0823729280424716	-0.00833361783314418	-0.174325966415795	0.426011754124689	-0.645707099096808	-0.449132506542186	-0.0975034803677495	-0.340774494829056	-0.133855852781488	-0.9035854402944	-0.525038112667292	-0.501740044074783	-0.100602028052821	0.0176859089366977	-0.0687621764856594	-0.196438338236122	-0.36441395723324	-0.0435289171255809	0.282074520732164	0.0451843312738663	0.114578202379143	-0.126219867891252	-0.139207252086158	-0.46768477666668
HGI48_RS12055	HGI48_RS12055	carboxy terminal-processing peptidase	0.168385462209113	-0.168385462209113	-1.47421897151994	-0.955670287481068	-1.1855153764737	-0.288360851846296	-1.23488800245973	-0.598925458754737	-1.1705345588048	-1.19814941371066	-0.634238807889977	-1.21673263703713	-1.54204678174548	-0.759628671689651	-0.632388723095877	-0.447734651126101	-0.887040613087543	-0.518667873663012	-0.342875967334911	-0.929306054919909	-0.597716015948002	-1.14850233069743	-0.35310057804536	-0.205300610337901	-2.6844800803339	-1.2560190622208	-1.93906266017942	-1.49507056592722	-0.914368804747164	-2.09322790198312	-1.75208556922147	-0.495851089100724	-0.302236046692775	-1.39051076335116	-0.48930316109409	-0.546767742407885	-0.946423460909436
HGI48_RS12060	HGI48_RS12060	RNA chaperone ProQ	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12065	HGI48_RS12065	GAF domain-containing protein	-0.187644929266351	0.187644929266352	-0.525864163464249	0.27452299498184	-0.123906009691774	-0.191583328396028	-0.516544546523848	-0.269030483135976	-0.0703535347338238	0.101884380067068	-0.783029123452836	-0.303630280540606	-0.224324283115772	-0.343288649094005	-0.752131584109114	-0.286971003855045	-0.265792512506445	-0.243610868803358	0.297794927774581	0.551667590861424	0.426035475934483	-0.248698117045269	-0.463634606692113	-0.0525963064482674	0.331452206634189	0.153809578126906	0.552587564154577	-0.250606768145416	-0.0255572919839745	-0.00478309287912781	-0.0948505949706302	-0.168322423793093	-0.189646416163057	-0.978858207805789	-0.117330402754405	0.141603571008266	0.824196503640134
HGI48_RS12070	HGI48_RS12070	membrane integrity lipid transport subunit YebS	0.194771175890485	-0.194771175890485	-0.101522937921888	0.0512956737527395	-0.0895775090065918	0.152946542454515	-0.135560375069475	-0.0354364498507442	-0.0168390742860155	0.255530416288432	0.10164444079482	0.0309591486534414	0.139541887740652	0.283723522368425	-0.128961645291509	0.0678869130562456	0.128789803997106	0.210855904495023	-0.213553899495515	-0.026740550684331	-0.00930033570389199	-0.115340440142169	0.0244302540622631	-0.222084658878322	-0.0111188348594919	-0.0364416251431503	-0.101213810884185	-0.0185339699719593	0.108593260631365	-0.179994357000595	0.127909969543305	-0.118472206157411	-0.169932756596889	-0.196224019596411	0.0428866251297198	0.139464939989344	0.0219050755083883
HGI48_RS12075	HGI48_RS12075	MCE family protein	0.133883377368085	-0.133883377368085	-0.0959543935670653	-0.0126640676036032	0.0407442885315474	0.0625513727567844	0.149739859974399	-0.0868705663682885	-0.0292025127239798	0.143653915316192	0.160653442552153	0.236454095677008	-0.257002840924707	-0.0313773544018724	0.118537354232422	-0.146934475732734	-0.031778204523476	0.164160725219878	0.286034239766266	0.160125448921566	0.38729725069205	-0.186363419696333	-0.339276613073376	-0.284323947913562	0.0212326036874371	0.0288179516175751	-0.0396808603302384	-0.0481343108613647	0.146588637982022	-0.150204996538512	-0.0389709416415895	0.0204086860945539	-0.058207206280574	-0.0219946077195971	-0.172174089354455	0.0844333965317109	0.161980300013632
HGI48_RS12080	HGI48_RS12080	16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF	-0.260388137806449	0.26038813780645	0.227286102347683	-0.131778866531926	0.106473861886916	0.137392557520388	0.250467841256382	-0.222550077244449	-0.0821842064676206	-0.181730875388326	0.0644132661468652	0.0144635594021341	-0.046684152680637	-0.120135432267597	-0.294277693229329	-0.0216646196518011	0.0939755586655164	-0.219725114310103	-0.106358203581571	0.185469671608626	-0.441719440628677	-0.206011467589462	-0.529864373059502	-0.249385602314194	0.122843616156478	-0.065147225609375	-0.179409138126625	0.0721421928355104	-0.368218220378995	0.294679733552835	-0.16681079026215	0.0745517876677507	0.201997596089247	-0.00774465632638421	-0.376930864125678	0.0520403625601494	0.0775634457962802
HGI48_RS12085	HGI48_RS12085	YebW family protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12090	HGI48_RS12090	HAMP domain-containing protein	-0.372785405859286	0.372785405859286	0.380220760450263	0.210627104315786	0.125420863908702	0.375950983734543	0.221866025783305	0.199712468890196	0.310108910751677	0.484912758009453	0.206146007752019	0.33216762249316	0.249081946187432	0.0269984310705704	0.531878667978657	0.163388802112438	0.137113150296148	0.610909154303729	0.422353182341423	0.304329746226966	0.215034743000761	0.182756398170366	0.368726555037915	0.231463922568028	0.551831248249227	0.393151773434337	0.426639634583319	0.346949798688265	-0.0156317160902522	0.393647743873614	0.440652460019585	0.588244873273387	0.386313441482512	0.238942319386515	0.492053730704982	0.208191151680494	0.323720473320448
HGI48_RS12100	HGI48_RS12100	hypothetical protein	-1.18497007608512	1.18497007608512	0.304486958377215	0.462962842695024	0.295106469013474	0.164445081036301	0.279194621678957	-0.216088075539678	-0.570476311033659	-0.21011588659146	-0.234623218782541	-0.597873475515294	-0.107228403225407	0.167251506937334	-0.391466828306443	0.122606669471339	-0.532601065830192	0.326069286626115	-0.0237647285558906	0.609298934623741	0.233514316683264	0.654548167423974	-0.103902829842791	0.289170089464419	-0.146181766686026	0.163135679840191	0.0100096153238571	0.492502211096381	-0.359915591424718	0.715586429478508	0.283943925691274	0.229764442640297	0.174013354294492	-0.126425362041226	0.391040589715664	-0.381064358305695	0.439245327415436
HGI48_RS12105	HGI48_RS12105	replication protein B	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12120	HGI48_RS12120	replication endonuclease	-0.201618749395152	0.201618749395152	0.0884887377937361	0.0298515932682151	-0.144969936095687	0.0117705008654323	-0.0236505422625048	0.065667528560111	-0.189948775612341	-0.0176693411520455	0.264642079635485	0.23682713737301	0.19266188956899	-0.0471863143676273	-0.097142137230542	0.217968795924358	0.0394451405967625	0.572005595763611	-0.100671129996582	0.2514410423292	-0.0259165887046309	0.299673757041046	0.0135715851403544	-0.31186496439081	0.108523766828034	-0.299412392806935	0.171120854677695	0.0334532920812576	-0.315109003516154	-0.256878856050456	-0.0760462060956936	-0.631621289022648	-0.152758768736913	0.240730057306557	0.0123502698298887	-0.273823275933392	-0.300390402989115
HGI48_RS12125	HGI48_RS12125	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12130	HGI48_RS12130	tail protein X	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12135	HGI48_RS12135	phage tail protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12145	HGI48_RS12145	phage baseplate assembly protein V	0.0276400848368586	-0.0276400848368582	0.301961096697473	0.0571442055162302	-1.12750737833938	0.275820471965269	0.583848550689928	-0.314900308233066	0.793872444632289	0.297819278975923	-0.0465374033568218	0.513451264035141	0.742984905511124	0.0101678847908325	0.0463861938903846	0.0234629710100585	-0.416067362250805	-1.19577512921164	-0.427044725772884	-0.927081225588491	0.044725828985854	0.202767829364896	0.331302933963602	0.446618169148987	0.254934658790932	-0.105883041193121	-1.18974957007603	0.358535062090583	-0.605949885429829	0.351361933086094	0.296999285317635	-0.411047616654365	-0.729576174603225	-0.0906290122033664	0.294821946611124	0.397485742152437	0.37711033116517
HGI48_RS12150	HGI48_RS12150	GPW/gp25 family protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12155	HGI48_RS12155	baseplate assembly protein	0.0650308379236741	-0.0650308379236737	-0.189900341772758	0.132702625220168	-0.189410012565912	-0.192166193530491	-0.0725408020238431	-0.0922358663247985	-0.095242468145584	0.304354283970993	0.0267462218897511	0.255646396067624	-0.122172025165263	-0.13757747751069	0.078907096027535	-0.129755704810382	-0.0926690211428918	-0.0365598633112471	0.0344733550791689	-0.261860917452976	0.417177878161946	0.066815063757781	0.291325012382917	0.425996049343371	-0.57622601285938	-0.255244447540357	-0.0394952878900265	0.0265936810574779	0.199121026711194	-0.049292928017142	-0.111897708857491	0.118926611858783	-0.416515194767484	-0.0225581728399156	-0.510806837549937	-0.252868212051602	-0.044389760764777
HGI48_RS12160	HGI48_RS12160	phage tail protein I	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12165	HGI48_RS12165	phage tail protein	-1.38042087075541	1.38042087075541	-1.14545658076054	-2.43430494610982	-0.806814024057487	-0.45324344079262	-1.30553034647248	-0.868016507601829	-1.01091775468878	-1.68048066298308	-0.994925821074661	-0.121700898317469	-1.42253696298686	-0.608299956779505	-0.744205181976471	-2.86935799770027	-1.11579887257192	0.29110480271452	-0.763837116463054	0.239265252409421	-1.59480507095251	-0.220529055830576	-4.1971274418449	-0.926831667151636	-0.586185424374903	-1.61128851131793	-0.56922346033778	-0.459207095140936	-0.74262765526507	-0.529556835597617	-0.734102202621724	-0.484411105902766	-0.298234056852412	-1.02339985952688	-0.216157769638597	-0.490280650198664	3.22275853847384
HGI48_RS12170	HGI48_RS12170	aromatic acid/H+ symport family MFS transporter	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12175	HGI48_RS12175	esterase-like activity of phytase family protein	0.0537899127448499	-0.0537899127448495	-0.265516358769539	0.353901694255325	0.262592930405883	-0.0557002985648837	-0.0376508545537556	0.0512381109267246	0.164880494286015	-0.113606788637929	0.0142169836894034	0.230422146107037	-0.0939719907642677	-0.307716217057252	0.175514866033697	-0.0581859467853859	0.104884926591789	-0.0808897041698131	0.163273962551139	0.327643400583898	-0.0765537527630102	0.387298236030426	0.328671479078074	-0.293770750999016	-0.295463136876996	0.111370200710927	0.357475382492475	0.107866887654167	-0.0297750117391453	-0.0314847700149506	-0.129487407313396	-0.220209096084488	-0.382336182249627	-0.165522046126415	0.0893310879024405	0.107900070720632	0.0298029660818833
HGI48_RS12185	HGI48_RS12185	recombinase family protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12190	HGI48_RS12190	tail fiber protein	-0.110957358595483	0.110957358595484	0.0748173951392428	-0.0754885802631545	-0.0491675035513427	0.467663205802695	0.372745834538272	0.225571307225621	0.0853670565559555	0.240210786531298	0.118594519732169	0.222235310616093	0.23073422579374	0.0980358992334158	-0.258850484565988	0.0514480880709617	0.103118340350282	0.0578499995378268	-0.18587219840808	0.546852401275782	0.0160217077889957	0.268000897651793	-0.1841868397774	0.579453803024044	1.37611013847518	0.0689062894082683	0.0681109453587254	-0.0517279681731638	0.249835419782872	0.0398500164378032	0.282713885815019	0.564401109864643	-0.15014018099487	0.516281322763716	-0.0718763512657665	0.146239377943323	0.331133992811845
HGI48_RS12195	HGI48_RS12195	tail fiber assembly protein	-0.0266403514812558	0.0266403514812562	-0.136888687831599	0.188063339481419	0.46439169933054	0.45546816669825	0.0350851368415948	-0.17535723721287	0.193971494795467	0.289290214042394	0.0207676018875579	0.964956372144867	-0.0318811971945142	0.0707645736911238	0.23486032410003	0.669327790682974	-0.109121569970763	0.490118132179873	-0.521832928150655	-0.405226442219765	0.346125465396103	-0.0814836296862178	-0.77011285525122	0.647199007098282	-0.152406910107121	0.213228272510359	0.447507645806549	0.348886982260317	0.081963750885464	0.46232360404082	0.134252876106675	0.239548757282533	-0.076078430309773	0.011950201123119	-0.142081232368206	0.210836703383623	0.0911894619923102
HGI48_RS12200	HGI48_RS12200	phage tail sheath protein	-0.345040280312543	0.345040280312544	0.00947559869346531	0.165288537561478	0.320163931271036	-0.785346841583286	-0.0171090117833622	-0.706070434982779	0.0619784679063606	0.752724669837006	0.0492916550841496	-0.285397873858338	0.313667551115774	0.224383520256853	-0.78644670304512	-1.13120089275886	-0.0292288857910409	-0.930235010163566	0.520448704570091	-0.478258977353002	-0.587518671892395	0.0156824003949309	-2.04503740314574	-0.547449627809552	-1.09263877681745	0.384551226684647	0.139981993154156	-0.864822043627442	-0.180336634414915	-0.208580583246872	0.443964337214691	-0.0488360766622016	-0.884884618164364	0.515781650332327	-0.973820528488644	-1.08930904516044	-0.145279611289638
HGI48_RS12205	HGI48_RS12205	phage major tail tube protein	0.288189784893692	-0.288189784893692	-0.0921693086037394	0.211013266063714	0.0588474412347763	0.0787943850553516	0.0244890120460882	0.0142568872021842	-0.122242344203027	-0.123590516430447	-0.148693610905283	-0.026260155518756	0.0190315694153312	-0.0859759282011892	0.180862511641888	-0.505548153320783	0.220795069859792	0.14768806089977	0.274057143970603	-0.138758849237331	0.11675666062735	0.659244823407972	0.269165539106463	-0.142099628199613	-0.215806602758258	0.199518719817868	0.193901237644284	0.0111981823745837	-0.0868455868812347	-0.384706794047101	0.281073827967831	0.507242464245146	-0.0142353304489913	-0.368916805937583	0.473078942948247	0.0941370022667142	-0.0400000881089302
HGI48_RS12210	HGI48_RS12210	phage tail assembly protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12215	HGI48_RS12215	GpE family phage tail protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12220	HGI48_RS12220	hypothetical protein	0.139037876208509	-0.139037876208509	0.0600065710294229	0.129992577504458	0.0867449658648849	-0.270779478856218	-0.0779627042811241	-0.0588186027968369	0.365856636215255	0.291074142861292	0.253181656161107	0.120651830439028	0.126484104021761	-0.643772245092347	0.164330796747251	-0.191952950055873	0.129003000373455	0.00128267475400268	-0.0560381053621857	0.145798524390448	-0.351601630021275	0.0615294946507067	-0.288003985336164	-0.549556070330796	-0.135166321132688	0.00073034015454998	-0.37580319010451	-0.356266658255039	-0.309703510833021	0.0405687909974003	-0.104203233564855	-0.28458591438652	-0.0196945234982937	0.250838445165006	-0.280700696158698	-0.0740030345833813	-0.0326789303209321
HGI48_RS12225	HGI48_RS12225	phage tail protein	0.297660395137399	-0.297660395137399	-0.105473874843072	-0.0381409681502332	-0.0290011440358872	0.198466006355511	0.0598816175080659	0.162069887188154	-0.0876373719509245	0.00064673971749607	-0.215345050882231	0.196003659258393	0.249517458640212	-0.0232685506710982	0.0840131941725284	0.151763210955528	0.243372730593272	-0.214129506046939	0.110685274565323	-0.0959987219193326	0.264718467081694	-0.276960331976895	0.196043593771276	0.183666615454309	-0.108316339319984	0.238281650054219	-0.0668779311354394	0.275356560380719	0.193453694729865	0.234812778932705	-0.071609414740616	0.189151381793468	0.218350334298153	-0.00633043184671567	0.208090323168308	0.159667019886339	0.314963911467498
HGI48_RS12230	HGI48_RS12230	late control D family protein	-0.0247012925641837	0.0247012925641842	-0.0783874172441758	0.0207577675044585	0.0967845669922253	-0.00843515486070556	-0.204864345762673	0.311098417400361	0.305715734764051	0.200090828501669	0.00400102303701244	0.20768871659887	0.0669367145901325	0.414148620591791	0.0924079756794936	0.230156927157112	0.164318373456838	-0.262746757043053	0.245134047210065	-0.046179580365077	-0.0446410182824237	-0.422137066093239	0.145631924230749	0.257391153200114	0.424071913327292	0.273944462316113	-0.0701086073933042	-0.144637002797351	0.217431688736448	-0.121772790172479	0.164545364338446	0.350356277189124	0.0502076833601925	-0.0466151666329829	0.0654631047831649	0.176728396437519	0.198609795348152
HGI48_RS12240	HGI48_RS12240	guanine deaminase	0.206634601458723	-0.206634601458722	-0.0313952212702915	-0.317922447308942	-0.46865474042159	-0.570353848967653	0.113626152269674	-0.250256782965769	-0.399587612590399	-0.213974380512031	-0.309945080374502	-0.612225462459382	-0.0845141538130753	-0.266900767496416	-0.375204378635731	0.0668299523060227	0.0287806674423545	-0.478462326294149	0.0106767253261797	-1.2850948050811	0.0133212297526236	-0.488211675453254	-0.194579609486521	-0.263483273039388	-0.651045933997715	0.542253418019306	-0.731552390128893	-0.29406927489521	-0.316672603495471	0.011887147422397	-0.655482780298599	0.0207876941266176	-0.166825236706737	-0.143415429118508	0.0349061652442461	-0.0145754621761723	-0.40214952561214
HGI48_RS12245	HGI48_RS12245	diguanylate cyclase	0.420797296741294	-0.420797296741294	0.105717264067396	0.101545061495158	0.18323557933126	0.210386847068253	-0.0955126512081572	0.177861737348333	0.173108165981421	0.110783092652585	0.312126403920999	0.121082987948393	0.332081445179888	0.00197530116912126	0.0178727917466112	0.0275889838081823	-0.118477680649834	0.295757743490044	0.0462498823391952	-0.252978332653284	-0.0229133354361383	-0.0406531879887094	0.00942409219374307	0.268141134485542	-0.32445361228462	-0.0683715232615154	0.0521340341510168	-0.0390422555023257	-0.212153982054747	0.118451395556364	0.272189729826363	0.275085122385792	0.181630155341389	-0.186037932664122	0.280716171654658	0.011482379558905	0.302485202587503
HGI48_RS12250	HGI48_RS12250	Tar ligand binding domain-containing protein	0.484662408889048	-0.484662408889048	-0.0876741599181831	-0.259312461485555	0.00226516709340052	0.03690704622965	-0.0663280446734417	0.011215813258501	-0.0537048796535489	0.167050578614482	0.171184351339	0.093039971805821	0.120719878771394	0.303057969575727	-0.67020244232849	-0.337885616813569	-0.195068588614508	-0.24789522127309	0.158858552546084	0.092428508384388	-0.204733023032498	-0.21336272875243	-0.519355287024057	0.497092829292567	0.490309281837313	0.00625176698775176	0.194522432202021	-0.26755599401299	-0.268473159532313	-0.363790546942632	-0.081696081532771	0.0827214664345084	-0.163754333187863	-0.0257600045248084	0.134248879121486	0.231339866427686	-0.345276288862207
HGI48_RS12255	HGI48_RS12255	alginate lyase family protein	0.135877488469296	-0.135877488469296	-0.12336280776103	-0.138447521623825	0.0741058313954844	-0.119358942025748	0.0463291025577891	0.0446614724920707	-0.0944017551355228	0.0664071397236448	0.0225802375456243	-0.0216682967504156	-0.0743758828112483	0.111027906972811	-0.192769553984224	-0.126397050073648	-0.114496585424653	-0.152546775814598	-0.10178147888082	0.0548624323725371	-0.131808051513929	-0.259768108395992	0.117364430694297	-0.10609833283072	-0.148191503292193	0.0595936032123369	-0.185236400482713	-0.0560992680559919	-0.0939870208766915	-0.035110319353025	0.00698705674029099	-0.129080442826388	0.00606723959314692	0.0130289759268812	-0.0249490579154851	-0.0313727396579954	-0.0437290042053236
HGI48_RS12260	HGI48_RS12260	PAS domain-containing protein	-0.0360614756923175	0.0360614756923179	-0.140978606194688	-0.0317074264915131	0.0606857934060088	0.0331900444978263	0.0667221110271976	-0.138129797031959	-0.072030727787179	-0.125651416532092	0.0697369100062041	0.0583865352572521	-0.288458744248945	0.195839963036037	0.0294528878346856	0.0702040166871084	0.236102351843118	0.158472268999494	0.159295707855506	0.28417231884079	-0.206524890599856	-0.324768815505107	-0.156715115583032	-0.25032776325217	-0.777994538816158	-0.499804991933735	-0.0545088781638793	-0.160453583380555	-0.117054782502152	0.366457278575891	-0.112644019496145	-0.185442673815771	-0.0794748734855421	-0.20239818169759	-0.102010819634675	0.493139689208681	-0.104688207180003
HGI48_RS12265	HGI48_RS12265	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS12270	HGI48_RS12270	metallophosphoesterase	0.141804063860555	-0.141804063860555	0.153060052698429	0.0286229159789633	-0.206066142778055	0.018110878918298	0.155692938143932	0.0132534266648711	-0.390804581554249	-0.223968166384972	0.378411197470726	-0.356148778964351	-0.049891077034046	-0.309385443763877	-0.119615332566296	-0.065488275746322	0.0247133174194328	0.0212134403788565	0.342567689258556	-0.176078154349801	-0.353500160927863	-0.239235985945057	-0.438820035525758	0.209294234232326	0.325480498813565	-0.354849082067042	-0.464877483927841	-0.566252041190157	-0.19637619704805	-0.428738015863941	0.15465802911979	0.13383255446151	0.129613889042963	-0.211611732892364	-0.115139782379552	0.218250350921595	0.0439891418480582
HGI48_RS12275	HGI48_RS12275	ABC transporter substrate-binding protein	0.0630837815208469	-0.0630837815208465	-0.0278274041334751	-0.0332085751735146	-0.0210101191427003	-0.0914348394243308	-0.0897308505247922	-0.155651735601359	0.0790157781861806	-0.0219973046380679	-0.107317266130566	-0.135988846950974	-0.234622347158579	0.0055512133390655	-0.170641295899714	-0.306465072959216	-0.130805577934309	-0.283492456542806	-0.183036460535673	0.127222780632842	0.231433228118548	0.146338493457413	0.0824553179131778	0.0612161953868402	0.0743901332465675	0.170671712942526	0.139974005042308	-0.306417513867168	-0.00924630996163711	-0.314179769456865	-0.0874634032243262	-0.0351577106829677	-0.0435373775822875	-0.467598355850646	0.116505613089035	0.290990528185044	0.195298067053955
